Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale;0.472844408391995;0.0008208707311066938;0.8912057267616091;0.01435902013196431;0.6178315512715491;0.003475986975820105;0.4977757198875725;0.002916712304966804;0.4778239474692525;0.001753364754042464;4.430811882019043;0.3407137508756309
SVDD_RBF_0.01_scale;0.4728706042549704;0.000812750643582108;0.8937071279024688;0.014055445084818144;0.6184552868131912;0.0033576014891919226;0.4977087425469911;0.002866138307440911;0.4777361832619521;0.0017776664463797155;4.686837863922119;0.2535777230504905
SVDD_RBF_0.05_scale;0.4728550024513634;0.0007932552002462191;0.8937071279024688;0.014055445084818144;0.6184420100150412;0.0033585774398136982;0.4977119278425438;0.002867272836222682;0.4777069263865864;0.0017416814136386825;4.669367551803589;0.2486510335745147
SVDD_RBF_0.1_scale;0.47286279886312604;0.0007981566005672173;0.8937071279024688;0.014055445084818144;0.6184486423132952;0.003356579361768757;0.4977123997681168;0.0028685417947754864;0.4777215548242692;0.0017525156544531805;4.677579379081727;0.2479483344886716
SVDD_RBF_0.2_scale;0.473028100007281;0.0007256767706481351;0.8832074865068085;0.015259206037785937;0.6160472576717789;0.0036089361333072976;0.49770767177258296;0.002873753848174475;0.4785992247120593;0.0017435004211780582;5.100854039192201;0.2675236123043952
SVDD_RBF_0.3_scale;0.4727834443754682;0.0011156226429795406;0.8456251700772377;0.025041832520809798;0.6063775896306843;0.007102337072505178;0.4976296146923871;0.0026585025805879892;0.4802375626613633;0.0013592084932504244;5.868565416336058;0.2603580634183735
SVDD_RBF_0.4_scale;0.4728434790922613;0.0016835782223121668;0.7884015666842934;0.028099681465725442;0.5909825896950891;0.008723969258793544;0.4979322298725806;0.002555066815532012;0.4834557333676354;0.002503549818829933;6.907204580307008;0.3919898478430044
SVDD_RBF_0.5_scale;0.4728190068682288;0.0014839505921954456;0.7222852335676546;0.033836264605723365;0.5712325336510148;0.011562070027712472;0.4982126899169469;0.002761262643606846;0.487039591480391;0.001809260888015896;8.169534015655518;0.2833316354185487
SVDD_RBF_0.6_scale;0.4718819993150127;0.002477447637674448;0.6393084895501303;0.04536061318240831;0.5423895841615619;0.01800006932145009;0.4982988328794857;0.0029460343706158862;0.4904186429071912;0.001587084087360602;9.29017345905304;0.4693996594788061
SVDD_RBF_0.7_scale;0.4695118491204882;0.003481251706056065;0.5392833176422085;0.039438727847754367;0.5013830840483723;0.01826770852123626;0.4982738327360103;0.002992008625062489;0.4932710192270348;0.0032479217798466005;10.694276118278504;0.4823942797702535
SVDD_RBF_0.8_scale;0.4728127566948265;0.0032074424039242482;0.42156401073162336;0.04094822183065703;0.44465212168629786;0.02336562761557655;0.4983266290447753;0.003123896642822074;0.5033350848089934;0.003672422607214229;12.011999273300171;0.3951503876168298
SVDD_RBF_0.9_scale;0.4708495470416525;0.005587782715827599;0.2604855394063358;0.030626038341952613;0.334452413080937;0.027170724437918445;0.4982763374928543;0.0031548629350762144;0.5112636060303484;0.002002983007680963;13.231319355964661;0.43486144145184935
SVDD_RBF_0.0001_scale_;0.4712292747405754;0.005637518344122481;0.35664955993974756;0.09203356473982026;0.39884102197034615;0.06432257026170889;0.49688681524627176;0.003939420166562192;0.5055731630281076;0.0065507226919370495;2.595089340209961;0.662804169893054
SVDD_RBF_0.0005_scale_;0.4730564298832009;0.0008485301221054355;0.8835471356371094;0.014899432885367046;0.6161541815945125;0.003418159128796007;0.49779809992097945;0.0030511722237251955;0.4786284773082271;0.002030842302582808;7.5249920845031735;0.9745698402909752
SVDD_RBF_0.005_scale_;0.472922973819154;0.000815360245581832;0.8936453613799241;0.014095727212056708;0.6184850543113917;0.0033658957535705877;0.4976975263122004;0.00288043514136177;0.47783857804653423;0.0017818320694482854;4.946552467346192;0.8464370580051692
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.4978896899134444;0.012116775926286944;0.5263157912754517;3.079310737632568e-05;0.46454050540924074;0.04191392973288056
SVDD_RBF_0.0005_auto_;0.47351310481709474;0.00041512537756535514;0.9748326211145397;0.013477541772139329;0.6373867339696176;0.0031810176647794042;0.4952069603355662;0.008998065067561171;0.47466430335130505;0.0006131850405234213;0.7379491329193115;0.04279002286371643
SVDD_RBF_0.001_auto_;0.47362862391585414;0.0002721458625563281;0.9844978805062834;0.00792393242181022;0.6395606026404497;0.001807070093927621;0.4958755379265571;0.007193799600215357;0.47438636089573194;0.0005279511583570164;0.8681873083114624;0.0796362305675299
SVDD_RBF_0.005_auto_;0.47364891396294206;0.0003189353137506431;0.9883270235115156;0.004429084179792346;0.6403909956124748;0.0010626517654848799;0.49621690175183863;0.006488825609046749;0.4742254502208194;0.0006309019493803304;1.1166986227035522;0.1259094579862663
SVDD_RBF_0.01_auto_;0.4736872677286388;0.00032586290524553414;0.9884505565566052;0.004296578747218003;0.6404520427622586;0.0010073856742151188;0.4961946069142969;0.006375765145298224;0.4742985902696348;0.0006727635775025324;1.1376877546310424;0.14753130546075266
SVDD_RBF_0.05_auto_;0.4737010230680955;0.00034071046882777975;0.9828609246366427;0.005605220385566844;0.6392845763444381;0.0012134970061810832;0.49783667470544596;0.0036183796135289166;0.47462041589865767;0.0007900560952991029;1.4976110935211182;0.12290689136326435
SVDD_RBF_0.1_auto_;0.4739140626302021;0.0002987211604623414;0.9703538617234633;0.00680989735214279;0.6368068805138793;0.0016530499322693726;0.4973724698828706;0.0032708245599706773;0.4757175123516905;0.00048140837634895526;2.186204695701599;0.13526209315128065
SVDD_RBF_0.2_auto_;0.472563929114625;0.0007177762406565822;0.9338836668833611;0.010617771748116067;0.6275508410645232;0.0027917686196267046;0.49796888371275916;0.0031218682576976287;0.4749568614069677;0.0012069689416624597;4.841135787963867;1.625278614908684
SVDD_RBF_0.3_auto_;0.47329582056610964;0.0006478005875629062;0.8856162283290374;0.019543019730998437;0.6168317946716967;0.004493221039637964;0.4976595962645158;0.002577418564749595;0.4789649206769383;0.0019235815002388505;10.940600204467774;1.683950167592784
SVDD_RBF_0.4_auto_;0.47268966020280034;0.001222266516087642;0.8195915629104142;0.02600148449694632;0.5994482496188114;0.007502515150244926;0.4979435473624279;0.002437614679195836;0.4814809028388455;0.0019092720189787973;9.106080842018127;3.165077296366799
SVDD_RBF_0.5_auto_;0.4726712569399609;0.0013440188091066135;0.7477622078509274;0.032440184338135614;0.5789710854549184;0.010691421490143781;0.4982238389151366;0.002661076336634982;0.4854158926667644;0.0016026794010446637;8.097155880928039;0.3455542789888529
SVDD_RBF_0.6_auto_;0.472066909705361;0.0019746783150920186;0.6592267914532219;0.04495703655661826;0.5495878859665995;0.01679397981230273;0.4982481303288674;0.002753683009188619;0.48948242075588944;0.00203053246170874;14.894513916969299;4.414215783936647
SVDD_RBF_0.7_auto_;0.4702564325811774;0.002683124713919855;0.5603444146301418;0.03824766906122946;0.5108252345061008;0.017137999477629846;0.4982555037661215;0.002809494660179153;0.49286146362429395;0.00243920713563932;13.587736797332763;3.858240993952083
SVDD_RBF_0.8_auto_;0.47228255299744787;0.002965655833775347;0.43404001875688536;0.040333948426058655;0.45131383015807314;0.021863574640391764;0.49828219699622006;0.002913847098220478;0.5020770669830533;0.004134813184661672;15.369371914863587;4.1590814162338745
SVDD_RBF_0.9_auto_;0.47186839763965915;0.006729068136042086;0.2706456270198311;0.03164611057547369;0.3430093461990573;0.027334353778406068;0.49824828412875;0.0029595984393302097;0.5112490054074511;0.002878832994646173;23.5878901720047;8.415560294158825
SVDD_linear_0.0001_scale_;0.47359536695856386;0.0003021760585120002;0.9886976226467841;0.004294306758655542;0.6404198941279905;0.0010014772527290026;0.49609779087538897;0.0066462140354408205;0.47409380497966824;0.0006277352161596924;0.6830181121826172;0.10915553278909455
SVDD_linear_0.0005_scale_;0.47359536695856386;0.0003021760585120002;0.9886976226467841;0.004294306758655542;0.6404198941279905;0.0010014772527290026;0.4960987950306535;0.006647308347011675;0.47409380497966824;0.0006277352161596924;0.7453908205032349;0.09857724507909385
SVDD_linear_0.001_scale_;0.47359536695856386;0.0003021760585120002;0.9886976226467841;0.004294306758655542;0.6404198941279905;0.0010014772527290026;0.4960989409334419;0.0066469896739478965;0.47409380497966824;0.0006277352161596924;0.7349292278289795;0.11372474650174265
SVDD_linear_0.005_scale_;0.47359536695856386;0.0003021760585120002;0.9886976226467841;0.004294306758655542;0.6404198941279905;0.0010014772527290026;0.4960990010255578;0.00664713347376144;0.47409380497966824;0.0006277352161596924;0.7053903818130494;0.08501962380072967
SVDD_linear_0.01_scale_;0.47359536695856386;0.0003021760585120002;0.9886976226467841;0.004294306758655542;0.6404198941279905;0.0010014772527290026;0.49609901817921226;0.006647079472622927;0.47409380497966824;0.0006277352161596924;0.734325623512268;0.13039629846023235
SVDD_linear_0.05_scale_;0.47367047587297745;0.00037487275402363064;0.9830462146694634;0.005445028812790714;0.6392962198888182;0.0011961138557019305;0.497806179061642;0.003614044145248501;0.47454727371024336;0.00084445201359409;1.3084455013275147;0.29951321265797354
SVDD_linear_0.1_scale_;0.473927562970057;0.00028535098241633266;0.9706008992092017;0.006840412038537274;0.6368721592830372;0.0016473922560219002;0.4973605943758745;0.0032771083726012085;0.4757321386497743;0.00046315081363758234;2.011795663833618;0.5471467748869546
SVDD_linear_0.2_scale_;0.4725311284372381;0.0007217346826435728;0.9340380736549095;0.010501933844918297;0.6275572739629917;0.00278275239520014;0.4979653017724054;0.003116084756001452;0.4748837234977512;0.0011984702323781004;2.8889782667160033;0.562670424560459
SVDD_linear_0.3_scale_;0.47328499961563447;0.0006643257655911109;0.8857706255657719;0.019456151468120617;0.6168604579264196;0.004458437339053511;0.497655468930439;0.0025768184886952;0.4789356680807703;0.0019579458522082857;4.0849567413330075;0.4148916199927132
