Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.5209919014165292;0.006944879498916844;0.5319910826609224;0.028550012671651248;0.5259620452702457;0.012829055645347203;0.5682940138654373;0.006461700869925195;0.546399932285974;0.006125543249135249;0.3588353395462036;0.014225211717374682
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.5328238172130406;0.008857266498202593;0.4307930142616021;0.0312174829321597;0.47562902792551787;0.017123931417641184;0.569546436206432;0.00628785349909046;0.5511247443500253;0.005474493594632831;0.4187024593353271;0.010729510524106747
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.5433638066319402;0.01122639772893415;0.3265990216137062;0.03105924682056872;0.40689380130626696;0.022997922278583955;0.5709166329626023;0.006636504084468745;0.550627362491616;0.004863069534369261;0.4800724506378174;0.013317279008523607
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.5624309640892641;0.010805253832337432;0.21755627113272252;0.031206435646626837;0.3125885980914335;0.03141234187161921;0.5715817434099574;0.006259856643519284;0.549266926345506;0.005303635625144956;0.5426073551177979;0.013992317554618888
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.5931092889079018;0.019465777149996255;0.10700299641052409;0.015392018632048383;0.1807854834959977;0.022048913706722552;0.5714491656269002;0.006652304242144276;0.5421285953712943;0.0035787744166577407;0.594830846786499;0.012683563690451111
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5429218677689367;0.038633612601634164;0.5263157912754517;3.079310737632568e-05;0.029389572143554688;3.819623389064053e-05
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.48236300215161815;0.17342479159660998;0.20956434292452944;0.23538962591096557;0.23666937008057948;0.19367326496180115;0.5526068446199128;0.04493810920898638;0.5332345180977117;0.010506121672649646;0.03304769992828369;0.0016893501165668493
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.48900847274209475;0.017466789663825522;0.5748391143226058;0.2641247771451593;0.4936265320234193;0.13289189450149994;0.5246150776693213;0.025681028780465975;0.5100925393641266;0.019676668532937043;0.03600738048553467;0.001986924510208294
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.47782675082794857;0.002360621574791937;0.9723308767203903;0.012316956224142942;0.6407253970430364;0.0016410804479474314;0.5437318312848084;0.018338909147694704;0.48349944751277196;0.005111109719046984;0.046031856536865236;0.002969010546873938
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.47722543670652334;0.0020177881459805054;0.9748938822919632;0.012270100678296028;0.640742641006625;0.0017199847685966123;0.5406872149665193;0.01385230329896262;0.4821829523092819;0.0044610098645577875;0.05087440013885498;0.005108901293263393
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.48063327761572233;0.0024594279942269127;0.9527207018538156;0.012100232978109377;0.638893375951233;0.0018473457874982613;0.5497845970462355;0.01699820632230099;0.489877358618942;0.0051405379467087476;0.07137713432312012;0.0028085605867259437
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.4855397413674791;0.0032897479224491275;0.9111532337987786;0.020307118500863957;0.6333975937549903;0.004131257381791482;0.5541385511306132;0.013550392750587606;0.5004973305080357;0.0062460941968453905;0.1047074556350708;0.003096963101425907
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.49634487733569993;0.004572310028363183;0.8255198523400626;0.01552397622055591;0.619856153084184;0.00404723527094228;0.5611870061933747;0.01037976450127438;0.5204206228920137;0.007272125363795204;0.16576900482177734;0.004976434882735104
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.5027746105838601;0.004368078552174489;0.7329064438368014;0.024612307078779674;0.596191724614619;0.007071203553936032;0.5639588602048157;0.007900828088020617;0.5299872980571673;0.005989591902172456;0.2290889263153076;0.0073556784216817946
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.5098849849152917;0.005479359094239665;0.6341154295977014;0.03315337241774721;0.564757875849508;0.01086290244962956;0.5651471274650058;0.007083223241156308;0.5376670630915509;0.006041520128594983;0.29709157943725584;0.005501904675047624
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.5191813431665059;0.00724492408484759;0.5352337202115736;0.028005989774142048;0.5266079646953512;0.012004758831421701;0.566445771638181;0.006570577957789006;0.544776237751545;0.0064816008971586275;0.35294642448425295;0.010247621108999343
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.531231116494148;0.00899101369450375;0.43465311680661545;0.03127196341014712;0.4773250163984656;0.01674753892564038;0.5679830853533409;0.006252364561094468;0.5501593123945339;0.005621542662745537;0.4150199890136719;0.009455276907811474
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.5422432033123892;0.010483595932916248;0.3291932918390958;0.030225034821164985;0.40864285264675193;0.021633631697103264;0.5693430261110116;0.0066180454462220276;0.5502178026096773;0.004408789889792766;0.47850215435028076;0.010663164944945437
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.5597397200133333;0.011489430585735263;0.21854465944601592;0.03003413703533807;0.31328108347555217;0.0301076409237879;0.570219993523431;0.006076982965882335;0.548477031363011;0.005227875299576271;0.5299286365509033;0.011996779901678998
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.592038777225088;0.01820622245067675;0.10783682539525138;0.014681527314348478;0.1819555608410473;0.021006128266914146;0.5702869299448747;0.006596019785189991;0.5420700901789586;0.0031774347341509495;0.5992116212844849;0.01469022470614095
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.47797807104083834;0.002924102493196067;0.9734114857508885;0.014795830261214742;0.6410758580226963;0.0018511811767760516;0.5448334996445273;0.014090211562546749;0.4837189232887894;0.006287628527482242;0.031781125068664554;0.001194360293553345
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.4773129982806653;0.0017833091264740533;0.9760982341334504;0.011502387095111024;0.6410863320738939;0.001495645214604373;0.5422130331335604;0.012598681450612792;0.48231464676120794;0.003992417416508858;0.03295598030090332;0.0016117613554153846
SVDD_linear_0.001_scale_5_[384, 256, 128];0.4772494311462686;0.0018034927825178047;0.976159981586368;0.011342655016513981;0.641042953941747;0.0014858194419862302;0.5419657878985967;0.01237179837059156;0.48218297798446874;0.004027340422122653;0.03319811820983887;0.0015804765342784747
SVDD_linear_0.005_scale_5_[384, 256, 128];0.4771977710400367;0.0016631700817493873;0.97622176717854;0.011543614749259782;0.6410102442636235;0.0016276941791008408;0.5415099473706815;0.012267840758599529;0.48208057250189207;0.0037482795023341914;0.033471989631652835;0.0020921427490794156
SVDD_linear_0.01_scale_5_[384, 256, 128];0.4771906601476301;0.0016959783255791011;0.9761908934520813;0.01155139807908252;0.6409967448704462;0.0015918237976384434;0.5414810927324301;0.012208144219600868;0.48206594620380816;0.0038181027013440144;0.03354644775390625;0.0019252740394356243
SVDD_linear_0.05_scale_5_[384, 256, 128];0.4805730128303812;0.0024828330454780604;0.9530912723846436;0.01190962549380656;0.6389243691935713;0.0018510119234954009;0.5497659416454573;0.01694551490260827;0.4897457176569886;0.00518948932629445;0.04059767723083496;0.002097982463788272
SVDD_linear_0.1_scale_5_[384, 256, 128];0.485517057195182;0.003284376177675573;0.9112149812516959;0.020602332572078892;0.6333909928642901;0.00419081679525221;0.5541938128618038;0.013528917304704773;0.5004534473345862;0.006246021864591466;0.051245713233947755;0.0015309170809378768
SVDD_linear_0.2_scale_5_[384, 256, 128];0.49624344687393745;0.004517493019758895;0.8256125116586933;0.015362655125629036;0.6198042145066415;0.003937399058898046;0.5611176270920766;0.010436083704478006;0.5202597271942935;0.007186938376459127;0.0790245532989502;0.004612535388364588
SVDD_linear_0.3_scale_5_[384, 256, 128];0.5027540940141428;0.004364466494963337;0.7328137845181705;0.024882366166418098;0.5961426352577277;0.007169459293190378;0.5639563576024472;0.00790787019509253;0.5299580369026037;0.0059884161320403395;0.1057849407196045;0.005138083570194353
SVDD_linear_0.4_scale_5_[384, 256, 128];0.5099390765543885;0.005424093233692503;0.6342389817124182;0.03296431282368381;0.5648478008224491;0.010863046176792634;0.5651272512079313;0.007047871528659894;0.5377401967215697;0.00598409857959316;0.12799735069274903;0.005923226160103456
SVDD_linear_0.5_scale_5_[384, 256, 128];0.5191608977836794;0.0072014265849649275;0.5351719632238426;0.027947608904576024;0.5265719566071515;0.01204826769447616;0.5664314906922243;0.006570225696384913;0.5447616093138623;0.006457291957753302;0.1533360242843628;0.006281467476722305
SVDD_linear_0.6_scale_5_[384, 256, 128];0.531178031086401;0.009255131978069587;0.43468396192863346;0.03141582475228979;0.4773062167886186;0.016710426975847535;0.5679594831836724;0.006267252238489142;0.550100807202198;0.005775115930605359;0.1702742576599121;0.0059015881782472565
SVDD_linear_0.7_scale_5_[384, 256, 128];0.5421698368366888;0.010407851704809724;0.3291006325204651;0.030352368951119098;0.4085445284343791;0.021719750489905692;0.5693306841666581;0.006616522096263326;0.5501739215758266;0.004375672168032763;0.1928499937057495;0.0073061598146480075
SVDD_linear_0.8_scale_5_[384, 256, 128];0.5597541126707252;0.011662886172490257;0.21860644503818788;0.029781002561262426;0.31335930321915867;0.029833669815208914;0.5702117959396072;0.0060910399363570435;0.5484770356422087;0.005202488720729867;0.21536538600921631;0.010030484713186802
SVDD_linear_0.9_scale_5_[384, 256, 128];0.5924869614448569;0.0181599915773747;0.10808382474173528;0.014883742225888452;0.18231908580594897;0.021271302227070195;0.570266322223435;0.006595242635262524;0.5421724764051452;0.003191305303990292;0.24320192337036134;0.006435515614982935
SVDD_linear_0.0001_auto_5_[384, 256, 128];0.47797807104083834;0.002924102493196067;0.9734114857508885;0.014795830261214742;0.6410758580226963;0.0018511811767760516;0.5448334996445273;0.014090211562546749;0.4837189232887894;0.006287628527482242;0.03152501583099365;0.0012844701686926983
SVDD_linear_0.0005_auto_5_[384, 256, 128];0.4773129982806653;0.0017833091264740533;0.9760982341334504;0.011502387095111024;0.6410863320738939;0.001495645214604373;0.5422130331335604;0.012598681450612792;0.48231464676120794;0.003992417416508858;0.03270480632781982;0.0010666278102704355
SVDD_linear_0.001_auto_5_[384, 256, 128];0.4772494311462686;0.0018034927825178047;0.976159981586368;0.011342655016513981;0.641042953941747;0.0014858194419862302;0.5419657878985967;0.01237179837059156;0.48218297798446874;0.004027340422122653;0.03347780704498291;0.0014901202409687263
SVDD_linear_0.005_auto_5_[384, 256, 128];0.4771977710400367;0.0016631700817493873;0.97622176717854;0.011543614749259782;0.6410102442636235;0.0016276941791008408;0.5415099473706815;0.012267840758599529;0.48208057250189207;0.0037482795023341914;0.03319737911224365;0.001922305071427773
SVDD_linear_0.01_auto_5_[384, 256, 128];0.4771906601476301;0.0016959783255791011;0.9761908934520813;0.01155139807908252;0.6409967448704462;0.0015918237976384434;0.5414810927324301;0.012208144219600868;0.48206594620380816;0.0038181027013440144;0.03341872692108154;0.002394126142451479
SVDD_linear_0.05_auto_5_[384, 256, 128];0.4805730128303812;0.0024828330454780604;0.9530912723846436;0.01190962549380656;0.6389243691935713;0.0018510119234954009;0.5497659416454573;0.01694551490260827;0.4897457176569886;0.00518948932629445;0.04026033878326416;0.0022668053056378013
SVDD_linear_0.1_auto_5_[384, 256, 128];0.485517057195182;0.003284376177675573;0.9112149812516959;0.020602332572078892;0.6333909928642901;0.00419081679525221;0.5541938128618038;0.013528917304704773;0.5004534473345862;0.006246021864591466;0.05192310810089111;0.0017227374763423163
SVDD_linear_0.2_auto_5_[384, 256, 128];0.49624344687393745;0.004517493019758895;0.8256125116586933;0.015362655125629036;0.6198042145066415;0.003937399058898046;0.5611176270920766;0.010436083704478006;0.5202597271942935;0.007186938376459127;0.07949726581573487;0.0022017911660284955
SVDD_linear_0.3_auto_5_[384, 256, 128];0.5027540940141428;0.004364466494963337;0.7328137845181705;0.024882366166418098;0.5961426352577277;0.007169459293190378;0.5639563576024472;0.00790787019509253;0.5299580369026037;0.0059884161320403395;0.10433542728424072;0.00390682560261765
SVDD_linear_0.4_auto_5_[384, 256, 128];0.5099390765543885;0.005424093233692503;0.6342389817124182;0.03296431282368381;0.5648478008224491;0.010863046176792634;0.5651272512079313;0.007047871528659894;0.5377401967215697;0.00598409857959316;0.12523908615112306;0.004020366312333909
SVDD_linear_0.5_auto_5_[384, 256, 128];0.5191608977836794;0.0072014265849649275;0.5351719632238426;0.027947608904576024;0.5265719566071515;0.01204826769447616;0.5664314906922243;0.006570225696384913;0.5447616093138623;0.006457291957753302;0.15328710079193114;0.007358291103336994
SVDD_linear_0.6_auto_5_[384, 256, 128];0.531178031086401;0.009255131978069587;0.43468396192863346;0.03141582475228979;0.4773062167886186;0.016710426975847535;0.5679594831836724;0.006267252238489142;0.550100807202198;0.005775115930605359;0.1699695110321045;0.004397850801238905
SVDD_linear_0.7_auto_5_[384, 256, 128];0.5421698368366888;0.010407851704809724;0.3291006325204651;0.030352368951119098;0.4085445284343791;0.021719750489905692;0.5693306841666581;0.006616522096263326;0.5501739215758266;0.004375672168032763;0.1913043737411499;0.004501574361895571
SVDD_linear_0.8_auto_5_[384, 256, 128];0.5597541126707252;0.011662886172490257;0.21860644503818788;0.029781002561262426;0.31335930321915867;0.029833669815208914;0.5702117959396072;0.0060910399363570435;0.5484770356422087;0.005202488720729867;0.2150782585144043;0.012675686023329712
SVDD_linear_0.9_auto_5_[384, 256, 128];0.5924869614448569;0.0181599915773747;0.10808382474173528;0.014883742225888452;0.18231908580594897;0.021271302227070195;0.570266322223435;0.006595242635262524;0.5421724764051452;0.003191305303990292;0.2655014991760254;0.02848298670781946
SVDD_sigmoid_0.0001_scale_5_[384, 256, 128];0.48734871302490557;0.007937030472657853;0.9538650034392073;0.025821563937200837;0.6448377395497594;0.0027349290449173703;0.5931731023693834;0.025606736060878297;0.5022520134267533;0.014864219712285768;0.03433547019958496;0.0016354809793131101
SVDD_sigmoid_0.0005_scale_5_[384, 256, 128];0.48527762026943666;0.007527166938441616;0.9701698684252932;0.013124206150746326;0.6468317971600804;0.0037769122122577126;0.6010196658091631;0.02598560474206984;0.49802459177950703;0.01435544409150959;0.03955771923065186;0.0033918731275192236
SVDD_sigmoid_0.001_scale_5_[384, 256, 128];0.484976186807469;0.006961862230761551;0.9714977056378018;0.012273751425113891;0.6468754713553871;0.0035466976828940687;0.6013498209866942;0.026434602747869722;0.49745414689784273;0.013377896751846932;0.04532589912414551;0.004130264293477151
SVDD_sigmoid_0.005_scale_5_[384, 256, 128];0.4848320097348072;0.006754171733331861;0.9716211719391961;0.01182404163203783;0.6467816007575021;0.003493590174353003;0.6015353862570944;0.025983299877765386;0.49719086497393583;0.012988650560518816;0.04379053115844726;0.002618044039358347
SVDD_sigmoid_0.01_scale_5_[384, 256, 128];0.4849118101104529;0.006823981343899581;0.9713741153838307;0.011647348714474466;0.646798128250755;0.0035869128213792656;0.6025126280685278;0.025212955965955075;0.4973517713696506;0.013101834658648132;0.04032323360443115;0.0030461887780893968
SVDD_sigmoid_0.05_scale_5_[384, 256, 128];0.4926005496072416;0.005817818142166633;0.9438889758675775;0.013438501932241845;0.6472632861270582;0.0026360005043640582;0.6147379679614423;0.017376034797579456;0.5126237511910078;0.010794205597862792;0.05477781295776367;0.003576418175838026
SVDD_sigmoid_0.1_scale_5_[384, 256, 128];0.5040480150407639;0.0058465077714018624;0.8984930513138878;0.016636065900766876;0.6457106996029645;0.005029317479825462;0.6201761449111272;0.015525128563601843;0.5329713966437225;0.009667187338687907;0.08009319305419922;0.003187291998637903
SVDD_sigmoid_0.2_scale_5_[384, 256, 128];0.5204746203488708;0.003875005413036525;0.7984679270800339;0.022616254945591895;0.6300180793400052;0.00636061973204169;0.621439557592921;0.010362189233339621;0.5559667615022483;0.005020147769582942;0.12214517593383789;0.004155188793325501
SVDD_sigmoid_0.3_scale_5_[384, 256, 128];0.5343608174008928;0.008121060268016797;0.7142842568213487;0.033738663033050634;0.6108906692244676;0.010774364071662643;0.6193190412608834;0.011030590627887893;0.5694681761622494;0.008630369566386084;0.16921839714050294;0.006275875921879901
SVDD_sigmoid_0.4_scale_5_[384, 256, 128];0.5531296739936448;0.009355807882369428;0.6167001783582233;0.028549642294250447;0.582772392664333;0.01223787552660389;0.6170209721614142;0.010905824517860891;0.5821652792223636;0.008596775504214187;0.2205524206161499;0.01193612159854097
SVDD_sigmoid_0.5_scale_5_[384, 256, 128];0.5714114169086766;0.011348412803485974;0.5099726713172402;0.03340690232073636;0.538292650979989;0.01833736739864368;0.6152006945937553;0.010583030239637907;0.5864658537560188;0.008966533365306822;0.25097951889038084;0.00901592363260462
SVDD_sigmoid_0.6_scale_5_[384, 256, 128];0.5884752202734866;0.010264453130482512;0.4083735495879911;0.028671628527810817;0.48151965200262686;0.01951619819233326;0.6133747227044988;0.010419272175017612;0.5843302024154703;0.006784736483363414;0.3033286571502686;0.013700300242743007
SVDD_sigmoid_0.7_scale_5_[384, 256, 128];0.6071904179331691;0.01662885773363211;0.2977875227810534;0.029871550050930736;0.3984890366833089;0.026718890944472065;0.611372597402284;0.010468428948548875;0.5757581647308003;0.007162298066579575;0.33851768970489504;0.015293613311551024
SVDD_sigmoid_0.8_scale_5_[384, 256, 128];0.6216578549629211;0.014285803892105143;0.20773670031756652;0.026060170481970953;0.31054396815001123;0.029233862846954346;0.6091474608844525;0.010338939275367415;0.5648310277443501;0.006716914624711139;0.37195847034454343;0.0053642937120761585
SVDD_sigmoid_0.9_scale_5_[384, 256, 128];0.6496289643574965;0.016772806566041073;0.09946876785989775;0.017207827082112544;0.17185291851718024;0.025455622798976292;0.6073900697956824;0.010453442727324399;0.547862786752254;0.0033879957231386566;0.41370282173156736;0.007428376652625626
SVDD_sigmoid_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5429292492755369;0.03863243916675126;0.5263157912754517;3.079310737632568e-05;0.026679801940917968;7.931228309845392e-05
SVDD_sigmoid_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5429292492755369;0.03863243916675126;0.5263157912754517;3.079310737632568e-05;0.02664041519165039;7.827968564392254e-05
SVDD_sigmoid_0.001_auto_5_[384, 256, 128];0.4804930260425585;0.17227048945581447;0.212621595094224;0.23732293860835713;0.2391552265643157;0.19444606771819878;0.5525287953944107;0.04496534148786328;0.5329858474946966;0.010725545026486465;0.028868722915649413;0.001076990272545176
SVDD_sigmoid_0.005_auto_5_[384, 256, 128];0.47833581994752983;0.004720052774031288;0.9479034279752575;0.033476207686096826;0.6355459590727861;0.005515587475864453;0.5359268359594104;0.019793064024711374;0.485313352389457;0.00970888765281006;0.03260340690612793;0.0015974354997156694
SVDD_sigmoid_0.01_auto_5_[384, 256, 128];0.4780350974234694;0.0031215618744416286;0.9737510776723077;0.011149906463084391;0.641221209120949;0.0019525626296521788;0.5430708257072124;0.018832989499334762;0.4838358994398787;0.006531771589250234;0.03478705883026123;0.0020192730066740717
SVDD_sigmoid_0.05_auto_5_[384, 256, 128];0.48066218986042175;0.002294789784312709;0.9532766100915321;0.012141401565564822;0.6390458878586756;0.0019745337713152193;0.5495828707570276;0.016678064028402342;0.4899212396527927;0.004802082435043186;0.04676775932312012;0.0014878003925381561
SVDD_sigmoid_0.1_auto_5_[384, 256, 128];0.48554321238880044;0.0032866127437614244;0.9109061009649041;0.02048085381449308;0.6333401029566014;0.00419982688283563;0.5538418430218521;0.013340846593434723;0.5005119653645154;0.006235324934091241;0.06616597175598145;0.0020320954366581756
SVDD_sigmoid_0.2_auto_5_[384, 256, 128];0.4961461120140484;0.004624370451938069;0.8252112676324923;0.01485660117373517;0.6196156261552901;0.0036653534289953988;0.5612494908850765;0.010489828321110775;0.5200988015421887;0.007363617577197626;0.1051584005355835;0.003148943641332374
SVDD_sigmoid_0.3_auto_5_[384, 256, 128];0.5028060867018763;0.004319729236404434;0.7332462169196793;0.02462588691652051;0.5963257079566452;0.0070088858493227955;0.5640158319112804;0.007761244233963405;0.5300311833702158;0.005918808467132869;0.14515275955200196;0.0038550869609661467
SVDD_sigmoid_0.4_auto_5_[384, 256, 128];0.5099848238762407;0.005541269616760815;0.634640302017128;0.03399118576726701;0.5650136984506058;0.011297318384752536;0.5651226740336444;0.007140601719795234;0.5377986954951087;0.006119333936158057;0.17772605419158935;0.0036533982114092265
SVDD_sigmoid_0.5_auto_5_[384, 256, 128];0.5191259960954672;0.007264716495169892;0.5348940043375775;0.028670552550044952;0.526398857773857;0.01250009920619401;0.5664631450782346;0.006637874555424198;0.5447177218612148;0.006527339006831201;0.21812126636505128;0.0031489223862432125
SVDD_sigmoid_0.6_auto_5_[384, 256, 128];0.5311766917297137;0.008836257635736743;0.4349000970834721;0.031140745458489917;0.47746347880681494;0.016719995597001654;0.5679328494043823;0.006280606144465352;0.5501446925152467;0.005549754805119769;0.2510241985321045;0.005346332965913809
SVDD_sigmoid_0.7_auto_5_[384, 256, 128];0.5420419178966653;0.010432022205067825;0.3292241751003682;0.030273441226575937;0.40860800275214626;0.021669889979598265;0.5693415498340719;0.00662493252856325;0.5501154078250952;0.004383077765325013;0.28650119304656985;0.0045490861603009166
SVDD_sigmoid_0.8_auto_5_[384, 256, 128];0.5593714277749783;0.011172299329532783;0.2188226087974674;0.03003115862537256;0.31351413276241896;0.030104378930593055;0.5702209368101202;0.006078884246734348;0.5483892607369139;0.005179156899979351;0.3219505786895752;0.006517702354769567
SVDD_sigmoid_0.9_auto_5_[384, 256, 128];0.5926964226978655;0.018176954846896274;0.10765144954910821;0.014763928906765261;0.18171907198232262;0.021149103058001162;0.5702795932662087;0.006588963810935738;0.5421432195297794;0.0032242271967680486;0.36207778453826905;0.006613504816609754
SVDD_poly_2_0.0001_scale_5_[384, 256, 128];0.4737875525419463;0.0011565825286783753;0.9769627747528051;0.01224427354009254;0.6380917071981937;0.002793964485540252;0.5382570431949038;0.013586622995948582;0.4751030559206425;0.002453215329395655;0.031006550788879393;0.001347289060208619
SVDD_poly_2_0.0005_scale_5_[384, 256, 128];0.47401784834143423;0.0008508221098804032;0.9779509723698265;0.011248866510523573;0.6385147486629082;0.002431963996659558;0.5408626746807121;0.01343936371623662;0.4755272699154508;0.001889265004249137;0.032384634017944336;0.001833585350698683
SVDD_poly_2_0.001_scale_5_[384, 256, 128];0.4740378360493878;0.0008834132886368881;0.9781980193903784;0.01090182628924951;0.6385869747190054;0.00240956195163573;0.5406847167579032;0.013403434607820976;0.4755565289304154;0.0019183413874645885;0.03265767097473145;0.0018924543997870557
SVDD_poly_2_0.005_scale_5_[384, 256, 128];0.4740178308093575;0.0009067598171054504;0.9782597859129231;0.010901822074826394;0.6385821828167988;0.00244469462886577;0.5405909700942166;0.01340464001868399;0.47551265003616344;0.0019451490409636712;0.03295762538909912;0.0020922793361224145
SVDD_poly_2_0.01_scale_5_[384, 256, 128];0.47400996200121204;0.0008929898003892046;0.9782289026516506;0.010878223123338656;0.6385685200791503;0.0024315321002721857;0.54060934980426;0.013443536397908082;0.47549802159848065;0.0019208616180377007;0.032990217208862305;0.001899441254434628
SVDD_poly_2_0.05_scale_5_[384, 256, 128];0.47440695414880285;0.0017699407765657536;0.9546967347649412;0.010631547571648756;0.6338271205253598;0.0030410897561333416;0.5396069702014112;0.014488591873776943;0.47751666255435765;0.0034768221025405664;0.03994340896606445;0.0012544881312653011
SVDD_poly_2_0.1_scale_5_[384, 256, 128];0.4746730731787408;0.002605426839023124;0.9145195283470962;0.017398645172829026;0.624908934152163;0.004708207806638631;0.5373483896941463;0.013387120408152363;0.48006193368561406;0.00509550715348056;0.05088021755218506;0.0023355802119946183
SVDD_poly_2_0.2_scale_5_[384, 256, 128];0.47743499947976487;0.002380276143576504;0.8303673229733134;0.02672812584528497;0.6061229908505193;0.007312914240249322;0.5317961028936491;0.008265218108982687;0.48910213914530554;0.00442974274641372;0.0786376953125;0.0039001923206254964
SVDD_poly_2_0.3_scale_5_[384, 256, 128];0.48170416990688125;0.004185681145538464;0.7369212487325848;0.025260131070605044;0.5823947129104987;0.007627608278808669;0.5296264257357628;0.0071292515214164635;0.4996926295011491;0.006435207988354323;0.10512168407440185;0.0029574035536020673
SVDD_poly_2_0.4_scale_5_[384, 256, 128];0.48555220324002013;0.0050961197762035785;0.6438438475947765;0.028702998649434572;0.5532457941414703;0.008733956363753976;0.5264434127480848;0.006092478190673531;0.5079137430117491;0.007114885402088719;0.12898614406585693;0.006154546149191481
SVDD_poly_2_0.5_scale_5_[384, 256, 128];0.48895033799489396;0.006673798660471957;0.536871610492948;0.02574907100741294;0.5113452260122342;0.008950452637222484;0.5221795340796508;0.006424633300902268;0.514452534838447;0.007779207463966433;0.15069000720977782;0.005053021628382204
SVDD_poly_2_0.6_scale_5_[384, 256, 128];0.4944869786595304;0.008298607017593884;0.4445971550785946;0.029938559582280463;0.4674977483743321;0.01353338592624557;0.5195932925277224;0.006444801543013857;0.521166812287768;0.00780299054744691;0.1798396587371826;0.005374321282792383
