Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.5796285399981524;0.03144466044111792;0.5595555555555556;0.017787651579026554;0.5687601687639613;0.016410224497547865;0.6320092839506172;0.0317004387215757;0.5976315789473684;0.024901807781337906;0.07245838642120361;0.0017151678845628915
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.5492791522773335;0.019744104725635345;0.7225555555555556;0.019417053017226894;0.6235752345067448;0.008610245241598584;0.6409948148148149;0.02204346481627921;0.586438596491228;0.021699428317101182;0.12028875350952148;0.003371985956979017
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.5478428915067303;0.01876838444583983;0.7277777777777776;0.018408562449788536;0.6246505854967619;0.008816187317363002;0.64106612345679;0.02140373716506071;0.5853859649122807;0.02085256545357649;0.13120815753936768;0.0035692558944246393
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.5474022714130605;0.01830669743089258;0.7297037037037037;0.01751879257478848;0.6251083997312067;0.008826731801948925;0.641332975308642;0.02122656902592254;0.5851052631578948;0.020506730797532353;0.14010074138641357;0.004458357076612563
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.5475492982411131;0.018258716464299506;0.7294814814814814;0.01758085378339422;0.6251237545974095;0.008813855505665434;0.6413983703703703;0.021220870121163353;0.5852631578947369;0.020416409914152434;0.1411965608596802;0.004882788313551043
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.5475436431831813;0.01820120762294187;0.7295555555555555;0.017635075411623936;0.6251458809496582;0.00870561928351542;0.6413132222222223;0.0212222804039342;0.5852631578947368;0.020332417520208135;0.1424846649169922;0.005146639541658101
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.5480445752791665;0.018840006715720788;0.7268148148148148;0.01689083809414542;0.6244606332234511;0.009118678204683045;0.6413755185185185;0.021456166853032;0.585578947368421;0.020890575100733756;0.1434863805770874;0.005393054636244434
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.5630286968601519;0.01756875289233213;0.6775925925925925;0.020200130382987916;0.6145292873040986;0.006948037567703546;0.6441167407407408;0.015962987954416957;0.5972456140350877;0.015843193217096423;0.16782019138336182;0.00927372943254016
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.5842833689570095;0.016873591355816467;0.5985925925925926;0.02768765627520172;0.5907164567433526;0.011935322589932424;0.6457193950617284;0.01358454528298597;0.6074035087719298;0.012286164198688857;0.2069861650466919;0.004805656767463188
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.6068749025845404;0.017869584112531076;0.5178148148148147;0.03452139949827666;0.5577729462937185;0.017722880293567254;0.6463282839506173;0.01361284058198029;0.6119298245614035;0.009957434802627082;0.24881885051727295;0.0059359610616472455
