Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale;0.4;0.4898979485566356;0.0003910493525687033;0.0005974304495944124;0.0007810806785854814;0.0011927507169013068;0.6266554716328078;0.01682736654532415;0.7754848204453453;0.0001654578761624325;2.014855647087097;0.08091308595493793
SVDD_RBF_0.01_scale;0.31666666666666665;0.4112987559751022;0.0004561534639379281;0.0005864561080568236;0.000910696661194236;0.0011706810749282925;0.6417958537391641;0.014995572468169306;0.7754409115804244;0.00013964073568553586;2.3778388023376467;0.1972918616826411
SVDD_RBF_0.05_scale;0.4166666666666666;0.4425306015783918;0.0005213425121778239;0.0005680711702243633;0.0010409898208033562;0.001134004345361456;0.6424781318299141;0.015319915256107687;0.7754555485827662;0.00014910379449894622;2.216826319694519;0.09406607769457136
SVDD_RBF_0.1_scale;0.4166666666666666;0.4425306015783918;0.0005865315604177193;0.0006147942406940882;0.0011711133278609026;0.0012274056232517148;0.6424643822611535;0.0152944596214432;0.7754701855851082;0.00016976660767419456;2.169033718109131;0.06543780233474047
SVDD_RBF_0.2_scale;0.4166666666666666;0.4425306015783918;0.0005213425121778239;0.0005680711702243633;0.0010409898208033562;0.001134004345361456;0.642486402385353;0.015303484191667946;0.7754555485827662;0.00014910379449894622;2.174668550491333;0.06817126303843356
SVDD_RBF_0.3_scale;0.4166666666666666;0.4425306015783918;0.0005865315604177193;0.0006147942406940882;0.0011711133278609026;0.0012274056232517148;0.6424703171408244;0.015311522667817969;0.7754701855851082;0.00016976660767419456;2.173809719085693;0.06681526253834141
SVDD_RBF_0.4_scale;0.4166666666666666;0.4425306015783918;0.0005865315604177193;0.0006147942406940882;0.0011711133278609026;0.0012274056232517148;0.6424661382644224;0.015305613599701997;0.7754701855851082;0.00016976660767419456;2.1734841585159304;0.06660276104698935
SVDD_RBF_0.5_scale;0.4166666666666666;0.4425306015783918;0.0005865315604177193;0.0006147942406940882;0.0011711133278609026;0.0012274056232517148;0.6424670759928048;0.015304398748489496;0.7754701855851082;0.00016976660767419456;2.1736762046813967;0.06619651869876919
SVDD_RBF_0.6_scale;0.4166666666666666;0.4425306015783918;0.0005865315604177193;0.0006147942406940882;0.0011711133278609026;0.0012274056232517148;0.6424692773134495;0.01529784943973674;0.7754701855851082;0.00016976660767419456;2.173076844215393;0.06985133605845709
SVDD_RBF_0.7_scale;0.4166666666666666;0.4425306015783918;0.0005865315604177193;0.0006147942406940882;0.0011711133278609026;0.0012274056232517148;0.6425293381899075;0.015310808724443375;0.7754701855851082;0.00016976660767419456;2.176307892799377;0.06657804042674524
SVDD_RBF_0.8_scale;0.31666666666666665;0.4112987559751022;0.0005213425121778239;0.0006385116245210784;0.001040820168251782;0.0012747396964221452;0.6435635981436186;0.015438253481087525;0.7754555485827662;0.00016283973189959645;2.1741558790206907;0.0703649650514134
SVDD_RBF_0.9_scale;0.33333333333333337;0.4472135954999579;0.0003258603043288076;0.000437238149969268;0.0006509571713126317;0.0008734012735543816;0.6467548168219592;0.015670398727749682;0.7754409158646339;0.00016169288911705237;2.174772620201111;0.0689553921789654
SVDD_RBF_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5240887466388153;0.04204256471999709;0.7754116397178453;5.6744357096072395e-05;0.5844789028167725;0.09099990530935627
SVDD_RBF_0.0005_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.6124107971637773;0.021202414294203244;0.7754262767201873;8.251807787191548e-05;1.7786168098449706;0.3488299063258675
SVDD_RBF_0.005_scale_;0.35;0.45;0.0004561109955025927;0.0005864419473566384;0.0009107812667119859;0.0011708976336913264;0.6393007478255395;0.01579091947601558;0.7754555464406614;0.00015229679351595957;7.073177790641784;1.3702075177425372
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5226443264204035;0.05787091843085675;0.7754116397178453;5.6744357096072395e-05;0.5549615859985352;0.21224761521555222
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5226443264204035;0.05787091843085675;0.7754116397178453;5.6744357096072395e-05;0.3902782917022705;0.19035123825754677
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5226443264204035;0.05787091843085675;0.7754116397178453;5.6744357096072395e-05;0.5616242170333863;0.16258260037085462
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5226443264204035;0.05787091843085675;0.7754116397178453;5.6744357096072395e-05;0.444571328163147;0.2096678803908294
SVDD_RBF_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5226443264204035;0.05787091843085675;0.7754116397178453;5.6744357096072395e-05;0.32689926624298093;0.11847191997335357
SVDD_RBF_0.05_auto_;0.45577922077922073;0.3957825447587423;0.003192946842259491;0.004064035660389734;0.006313856307192729;0.008011018561102538;0.529628128632918;0.05754172364523053;0.7758507005196918;0.0006724098983356625;0.8814572334289551;0.18249390385308972
SVDD_RBF_0.1_auto_;0.28549159271866287;0.16649499089795558;0.335060581223006;0.21009999526070391;0.2517130930352406;0.10424376340470357;0.5504190604760153;0.04217426058106447;0.6226803018208577;0.13962037286874932;0.9499856948852539;0.25738255598377935
SVDD_RBF_0.2_auto_;0.4865299621652383;0.2008399432290383;0.20005762966675017;0.15907207303865395;0.2064967587794521;0.1197156330924919;0.5619799514083826;0.031272327549474725;0.7238931744314254;0.06724913941544933;1.4534433841705323;0.348710090864252
SVDD_RBF_0.3_auto_;0.45262299631472463;0.14186893652426188;0.22058198743783683;0.18262717120616095;0.2397944047162624;0.08838166971310321;0.5936060512204183;0.024160001372067367;0.7294126845509;0.10104003811929176;1.5048403024673462;0.27074391231609646
SVDD_RBF_0.4_auto_;0.34921432026919474;0.07441534266006292;0.2653903486233857;0.22223329174518744;0.2484551729879143;0.08350193320985298;0.5847267065686234;0.02710394059688218;0.6969960192837419;0.10808152259850366;1.8515188694000244;0.37965703328338823
SVDD_RBF_0.5_auto_;0.3442774515470184;0.05211688964455222;0.253170098824049;0.1367757976683595;0.2637044088801801;0.08172600790439596;0.5954149104810353;0.022099809622847664;0.7127406633361792;0.05085625219683239;1.5448036909103393;0.1907750196587742
SVDD_RBF_0.6_auto_;0.31716016802491687;0.038634371363039745;0.3410224275807006;0.09504471537799138;0.31645595705605245;0.04287981535315157;0.5983941209346587;0.03033852392017328;0.6766338990318029;0.059338007729509944;2.4732778072357178;0.2996918060357048
SVDD_RBF_0.7_auto_;0.3079986507616999;0.04367161811133292;0.3750568864691318;0.16100833089135572;0.31698687601595743;0.06963905069096554;0.5955559970520012;0.037765159052576165;0.6580587504811166;0.09096518061734886;3.478768301010132;0.26037871639319154
SVDD_RBF_0.8_auto_;0.311090365828388;0.034971447742133815;0.36083781729229747;0.14752042926130884;0.31765986574826044;0.06081927239779673;0.6024855088728802;0.02841043945382003;0.6711894589762931;0.05560860789475965;3.7504386425018312;0.7757382985148349
SVDD_RBF_0.9_auto_;0.3496496245645284;0.058856774928056715;0.27899324327193814;0.14733223715411764;0.2763916683098832;0.11257989086225915;0.6144163368545372;0.02131415703054094;0.7112912166675635;0.046390457412841965;3.0281850814819338;0.9467835594573006
SVDD_linear_0.0001_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.5157318289031998;0.042915196761696;0.7754262767201873;8.251807787191548e-05;0.6152562618255615;0.17179115413260398
SVDD_linear_0.0005_scale_;0.3093187238908453;0.03812411044934559;0.1102662770895532;0.02738729499439012;0.16027156687702407;0.029962390377688223;0.5767635225626291;0.020531444074204472;0.7438562998103638;0.012222874774217907;1.4905963659286499;0.3859539258591034
SVDD_linear_0.001_scale_;0.2965843968845964;0.03136563942880691;0.16455057778306273;0.03687501087756757;0.20903709077135485;0.032044816743353514;0.5797704560308843;0.02067272961386444;0.7238927267315146;0.015570167492930343;1.8633177518844604;0.4429660322382302
SVDD_linear_0.005_scale_;0.2988905673126357;0.025895857705294276;0.2385149212847551;0.04542610277078192;0.2630110734128613;0.03018505567619127;0.587106848616193;0.019409555153246195;0.7026413395044231;0.018495171557331175;2.355873942375183;0.3414974487253236
SVDD_linear_0.01_scale_;0.3000017332076061;0.025881689395356053;0.2398835940187456;0.046293689068468535;0.2642762827396129;0.03082983614793723;0.5876425201131206;0.019314699360192818;0.7029926382711535;0.018084848330602057;2.4101359367370607;0.5284112035660328
SVDD_linear_0.05_scale_;0.300955962453174;0.025424457913860245;0.24099151055977647;0.04586438732980981;0.2653921367155629;0.03040665773131953;0.5882499994657377;0.01899736253737496;0.7032561107396226;0.017676115212300083;2.90555739402771;0.8324234375106989
SVDD_linear_0.1_scale_;0.30118703756710313;0.025523318252645144;0.24112180371938557;0.045980100392316516;0.2655468773796304;0.03049405794111683;0.5882447534676948;0.019076051945534155;0.7033439177589402;0.017789698245478647;3.2119062900543214;0.6978174277686799
SVDD_linear_0.2_scale_;0.3010398480520857;0.025523428035164962;0.24099151055977647;0.04578566351788975;0.2654195666982927;0.030356640213301315;0.5882737807955495;0.01903890891434097;0.7032853826022015;0.017790105608466018;3.0739492654800413;0.504245392105363
SVDD_linear_0.3_scale_;0.30121944153485314;0.025494992000316755;0.24118703523606078;0.04593456633781524;0.2656145183062491;0.030507277033438324;0.5882715801161797;0.01904629799051944;0.7033585611875968;0.017698967333395745;2.8996252536773683;0.7655965411301202
SVDD_linear_0.4_scale_;0.30099290481638696;0.025589910995544193;0.24092632151153656;0.0458516364470643;0.2653609366531507;0.030444009691613875;0.5882642382551623;0.019049934126642163;0.703285378317992;0.017758852884947208;2.3753803253173826;0.3668653621218282
SVDD_linear_0.5_scale_;0.3020867691152597;0.026282810819240443;0.2401443077432698;0.046058718687060844;0.2652161472722546;0.0305541326685926;0.5886536961957007;0.019122930195738328;0.7040610773210734;0.018145281558500398;1.9100218534469604;0.255616845659982
SVDD_linear_0.6_scale_;0.3080374411889081;0.027506398628117636;0.2342139729645941;0.04705064936611569;0.2633649088855056;0.031391346248863805;0.591238237908723;0.019396050638253046;0.7089202279302367;0.018975545035650146;1.9014177083969117;0.27175769847080394
SVDD_linear_0.7_scale_;0.31952841226796863;0.030842965917711546;0.21375110948787315;0.04894285172377205;0.2525650606995603;0.03426673091838428;0.5964306984208656;0.01945205969282337;0.7198973370552262;0.019439967942018927;1.8273884296417235;0.2966307017506475
SVDD_linear_0.8_scale_;0.3454578034550092;0.04602559379055223;0.16128955403896056;0.04691029863160822;0.21504340999942037;0.04022267121575292;0.6041553011217994;0.019765812002853052;0.740973363012053;0.018945080674059925;1.5914129257202148;0.32901929666926105
SVDD_linear_0.9_scale_;0.40056452949151;0.08429633222232742;0.08849415421987608;0.03458800255464001;0.1394513076529233;0.04082886529813771;0.6145036124710803;0.019876191270177233;0.7618589537068867;0.013109180838576144;1.1976359128952025;0.09332591832617558
SVDD_linear_0.0001_auto_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.5157318289031998;0.042915196761696;0.7754262767201873;8.251807787191548e-05;0.26176135540008544;0.019277582717517727
SVDD_linear_0.0005_auto_;0.3093187238908453;0.03812411044934559;0.1102662770895532;0.02738729499439012;0.16027156687702407;0.029962390377688223;0.5767635225626291;0.020531444074204472;0.7438562998103638;0.012222874774217907;0.7948005199432373;0.05864462442627049
SVDD_linear_0.001_auto_;0.2965843968845964;0.03136563942880691;0.16455057778306273;0.03687501087756757;0.20903709077135485;0.032044816743353514;0.5797704560308843;0.02067272961386444;0.7238927267315146;0.015570167492930343;0.9445634365081788;0.11160930047227204
