Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.4958939795529254;0.0020508981453255274;0.8305925925925924;0.03888649022584898;0.6206693552072642;0.01078465614937303;0.5817695802469137;0.00584918372137267;0.519736842105263;0.0034416831831636974;5.872274422645569;0.9929225313894932
SVDD_RBF_0.01_scale_;0.49568029146265147;0.0016925045818518638;0.8421111111111111;0.03750081846386201;0.6237155266031769;0.009850811609771568;0.5816622345679013;0.00554726155548616;0.5192807017543861;0.0029034425179275047;6.8262405633926395;0.5834863838329879
SVDD_RBF_0.05_scale_;0.4956952244409498;0.0017331165022218804;0.8422962962962963;0.037226846957951296;0.6237809699811901;0.00970638794697828;0.5816305308641976;0.005591469733584184;0.519298245614035;0.002957584633387579;6.989596152305603;1.0661509430808869
SVDD_RBF_0.1_scale_;0.4956931363614051;0.0016977894239135357;0.8422592592592592;0.037365377928826854;0.6237679873730341;0.009778175410861182;0.5816445185185186;0.005580550314924727;0.5192982456140351;0.002905085171257862;7.477976393699646;1.434073795443748
SVDD_RBF_0.2_scale_;0.4957322571697091;0.0017447497197257253;0.8414444444444443;0.03767249308519111;0.6235702134638144;0.00988528756081546;0.5818262839506173;0.00549360823407602;0.5193684210526316;0.0029836942734452615;7.339971137046814;2.3343427514125605
SVDD_RBF_0.3_scale_;0.4960041164868517;0.0025613807046888713;0.8228148148148147;0.04411240163550524;0.6184498444507784;0.012306375520665503;0.5821443827160493;0.005222494167466167;0.5199298245614035;0.004253581041597696;9.140510845184327;1.6211113826590773
SVDD_RBF_0.4_scale_;0.49699706076347533;0.0026679603176974283;0.7801111111111111;0.046797303921497294;0.6065856662166672;0.01398201053237626;0.5813844197530864;0.004961518656249782;0.5217192982456139;0.004008915886700782;7.791769027709961;1.2059927307820208
SVDD_RBF_0.5_scale_;0.4966228900034232;0.0020959814683983446;0.7131111111111111;0.04671020896334309;0.5848672358780258;0.016465180470440117;0.5804447283950618;0.005102757266809275;0.521719298245614;0.002804604225739318;8.674225687980652;1.124872414756827
SVDD_RBF_0.6_scale_;0.49885721914543774;0.003770957476637145;0.6204814814814814;0.04023696953575311;0.5524051375565676;0.014721197767626374;0.5796816296296295;0.005071429502417268;0.5247719298245614;0.00432149102775715;10.18893723487854;1.3629342556531683
SVDD_RBF_0.7_scale_;0.5205816980860922;0.014301426405774226;0.5049629629629628;0.05999844533879775;0.5098735275872972;0.026907006894654254;0.5784429629629629;0.004761421011021886;0.5435263157894737;0.009197886063288734;11.672373151779174;1.629352245648346
SVDD_RBF_0.8_scale_;0.5592966705299025;0.022736216214342596;0.38985185185185184;0.06111474736656459;0.45523262145101223;0.0354466169081797;0.5771596666666666;0.004366660681277029;0.5629824561403509;0.007957257315354566;13.252515435218811;3.025011513557783
SVDD_RBF_0.9_scale_;0.6279686836901001;0.030453914329271102;0.2787037037037037;0.04609921012567621;0.3823564850745018;0.03936987638907192;0.5776939506172838;0.0034512791781090577;0.5780350877192982;0.0018973341522239779;14.46809642314911;3.1138711870679825
SVDD_RBF_0.0001_scale_;0.6928116766658483;0.19282078736459382;0.08751851851851852;0.061724208500004187;0.14966125090596277;0.09733474355952698;0.5787652592592591;0.014938212582395373;0.5539298245614035;0.020272413774238107;1.404458260536194;0.23011241642172248
SVDD_RBF_0.0005_scale_;0.4961111431025704;0.002180654933512961;0.8161111111111111;0.03865795630570611;0.6167544264074877;0.011253170071929513;0.5816171481481482;0.005656534855681579;0.5202280701754385;0.0034235708230838545;2.886975312232971;0.25279888547777213
