Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.32073765944634436;0.025417186287484513;0.11756435029664203;0.03200475118447395;0.16871681152190274;0.030343036626192976;0.571683374957931;0.010475219379095095;0.7444126215730178;0.013177812458461016;0.06186318397521973;0.01259066176518787
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.2835840758909075;0.013933191471556958;0.33835409332013977;0.0316294690011558;0.3072983467242262;0.010954395803755004;0.5725705484758024;0.009149136501573115;0.658089830280177;0.021258899143954107;0.09235436916351318;0.0036889762097540614
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.2822114409346609;0.0107480806663316;0.3530169151777941;0.034103760270894165;0.3125004334906139;0.011359743176970924;0.5730171307904731;0.007857430752966925;0.6520452152918181;0.020141007644978982;0.10583250522613526;0.005102844192138981
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.2814732786441414;0.01057081307207815;0.35621003189379497;0.034577163454195134;0.31328834730181404;0.011183846229897364;0.5728442540225428;0.007499824503327968;0.6502010279704054;0.020140495416460454;0.11503617763519287;0.00446368469008296
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.2813705498799154;0.010387613025822601;0.3564056839753853;0.03544485414795089;0.31329245220133894;0.011887122952783023;0.5728002667995684;0.007518844482193762;0.6500839640832425;0.020055653724468898;0.11639015674591065;0.00468908994891567
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.2812825115492976;0.01050092538519282;0.35640551410164395;0.03518326771958982;0.3132345539199174;0.011605514569383473;0.5728249157984713;0.007510421596286719;0.6499668616381926;0.02014312072689673;0.11823582649230957;0.0046728198577098866
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.2813037588996154;0.01042796800971076;0.35620994695692426;0.03492289204753886;0.3131796152937521;0.011409794294992582;0.572887367796935;0.007525765449048763;0.6500546836522443;0.02010605210052614;0.11884987354278564;0.004633782224656407
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.2838945138158475;0.011311498759638518;0.327079063486064;0.033115951944023135;0.3026746906983034;0.010711992908426365;0.573151818727737;0.007047312702954595;0.6624805132723102;0.019922092726659766;0.13090360164642334;0.00455154102064109
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.2945769403377961;0.015859805114745586;0.2783973261873113;0.028568191356876996;0.28482157167782124;0.011253639598194774;0.5731795881145654;0.007030657242075845;0.6869077658497763;0.017876513511287807;0.1513765811920166;0.005677936555356337
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.3022810732485034;0.017722744758919176;0.22652259957786375;0.022815448196249314;0.2577168658666826;0.012592824222995829;0.5731317806001242;0.006796327536876717;0.7077788609211872;0.014359921049053747;0.17660748958587646;0.004855565144024145
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.31433777613090064;0.01520816799656008;0.17731994445128657;0.018563944905238168;0.22588828875207695;0.015612160859495893;0.573209745745678;0.005220621066728413;0.7279180758860346;0.008818892983268371;0.20491418838500977;0.006374248888244118
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.3283431852706919;0.015161427175620037;0.13652344894657045;0.018841954639683366;0.19201710388550128;0.019584307311758357;0.573658420035594;0.003222456996327184;0.7431979624470172;0.006370997352283646;0.23343973159790038;0.005339796887319745
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.35251037530937557;0.016420582783576984;0.09175288466847017;0.014652372980534525;0.14505886139611834;0.019030559453215204;0.5735304207967361;0.002841269319214584;0.7581998402161161;0.0032234734449985494;0.26002981662750246;0.004103658064461467
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.3663244129011539;0.020006202646496905;0.04978642623869809;0.012625631874118387;0.08693252221689529;0.019224054907292037;0.573514299328187;0.0028328467621617963;0.7669814139845516;0.0033656896908409503;0.2821569681167603;0.004474350642480476
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.41777061784136016;0.04899415191253908;0.023068684200468002;0.0068955324929775305;0.043463851277241936;0.012349485717652422;0.5738501373020226;0.0030620504407650345;0.7731138274238087;0.0015752401615246065;0.31992440223693847;0.005679714966739153
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.526838180132092;0.05572702374752886;0.7754116397178453;5.6744357096072395e-05;0.021168088912963866;0.00017093605214023086
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.526838180132092;0.05572702374752886;0.7754116397178453;5.6744357096072395e-05;0.02140309810638428;6.236543785908868e-05
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.526838180132092;0.05572702374752886;0.7754116397178453;5.6744357096072395e-05;0.021425890922546386;6.87782063878377e-05
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.293040555633734;0.04593220386148508;0.24804245994164836;0.1713097014990486;0.23228553123127638;0.08906743557748023;0.5617626035354282;0.02969218832643797;0.6833214432234257;0.07284826852164847;0.02682340145111084;0.0012716807409043384
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.26359308261381353;0.026164286534619455;0.4913695645711324;0.18097296930967868;0.32712920893455155;0.026404471606643977;0.5575037135712868;0.02259454792832847;0.5605558984827386;0.11253135459176836;0.029897594451904298;0.0010013078790548206
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.2476545187581347;0.006892658231822718;0.6900680769018427;0.06649117931418175;0.3635408814742682;0.0082585897205763;0.5634575793500711;0.01404874907543662;0.45811908500591736;0.04302380180356638;0.04211084842681885;0.002191941026803201
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.2538887038608434;0.006288127017060449;0.5989589287761872;0.060027637458773715;0.35562920572593654;0.00895267900819444;0.564859418729668;0.010921047747100229;0.5135748310907495;0.03551152157516207;0.05645272731781006;0.002038664682322583
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.26556968975380146;0.009494065252228893;0.4649135130314394;0.03944558524282969;0.3369813865669958;0.007041644926494617;0.5669466194180394;0.007155691746730892;0.5896515643705931;0.027645705591641985;0.0896885871887207;0.0018440650949613669
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.27607392239392653;0.013215350254187666;0.35542542755097273;0.03846783462082461;0.3091754818417879;0.010416640351645334;0.5673068354280525;0.008017604239052838;0.6442734940060479;0.025457145890428724;0.12031793594360352;0.0026929789422232343
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.28508379824730323;0.014414649224268838;0.27911194254870064;0.02966691799567433;0.2805588984128834;0.011160988178455228;0.5663630069813956;0.007082573602914411;0.6795023123593279;0.019814286748071088;0.1572057008743286;0.007068397399325224
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.2970181076276962;0.016915542589324394;0.21114176388399325;0.02334376483793728;0.2456509346166284;0.016155293798208417;0.5668397325786513;0.005958443473654672;0.7097987672443724;0.012956818109390358;0.19158561229705812;0.01408611442869796
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.31629091749680943;0.015303738284187332;0.15952927986274204;0.015509651977716919;0.21128593836063064;0.01277992507474272;0.5672650250049707;0.0038418769660515653;0.7332309371520151;0.008862092267917749;0.22417237758636474;0.02053597006646176
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.33292756674785473;0.019259299461040956;0.10250551027948478;0.017266376753533128;0.15597112972447857;0.02094875323449936;0.5670085342925987;0.0033005752212700817;0.7522430022576071;0.004881114423126552;0.25953514575958253;0.02100189739771133
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.354410068805627;0.01796811450050873;0.05780255575043849;0.012952623102900995;0.09868504788469049;0.018934180922971215;0.5675951153915084;0.003206109187869955;0.7645371866828942;0.003639190267758389;0.287105655670166;0.014563559531993757
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.408563233859143;0.04050460247878185;0.024958741915071622;0.007440912672113519;0.046744253847372554;0.013095218188149819;0.5676804299250449;0.003715532166118299;0.7726308577570414;0.001699179001416044;0.311090087890625;0.018120851209981845
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.27491030386889836;0.03203949082651384;0.37526166926431925;0.14117238259771825;0.3009941731926441;0.03817723454886006;0.5629564753479046;0.029970699405557726;0.624351728387276;0.07988960995092659;0.022573137283325197;0.00032795647174175304
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.24555448303598942;0.008241887256024389;0.6985399776616031;0.06801455077074244;0.36228573284262944;0.005349178103936113;0.5595442350605228;0.015347011503117456;0.44791719933673574;0.050330184156403154;0.024755311012268067;0.0005543730113503495
SVDD_linear_0.001_scale_5_[384, 256, 128];0.24485904744234385;0.008227965016295356;0.7114449885122883;0.06974852335386139;0.3632137854521403;0.005673010733867141;0.5602623865704606;0.016331787561327558;0.439998983785466;0.05149398371120148;0.02543637752532959;0.0008625880102248645
