Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.9911051576878241;0.0019528324772602416;0.524888888888889;0.05157061295654053;0.6847800878772391;0.04433737203874203;0.9707937160493827;0.0034992533505636956;0.7727017543859649;0.024087815131228606;0.7418217182159423;0.19971590342920933
SVDD_RBF_0.0005_scale_[2, 3];0.9807223988710124;0.005549515388851733;0.7773703703703705;0.018950842480666228;0.8671174473398688;0.01063003846002535;0.9744339012345679;0.0030374629146346526;0.8872631578947369;0.007732922585965083;0.6464912414550781;0.33427262857074785
SVDD_RBF_0.001_scale_[2, 3];0.9799318820029572;0.005846321060050786;0.7818148148148147;0.018350683896010626;0.8695695619801566;0.009997155501373473;0.9746177160493827;0.0028402458243580514;0.8890175438596492;0.007261632181476717;1.0263143301010131;0.3167664081126045
SVDD_RBF_0.005_scale_[2, 3];0.9797513245456104;0.005890825527514523;0.7842962962962963;0.017564460938663706;0.8710491733406667;0.009740665573886562;0.9746091111111111;0.0029570763400738136;0.8901052631578947;0.007172499719864456;1.2700756788253784;0.4320210316134831
SVDD_RBF_0.01_scale_[2, 3];0.9797074188811266;0.005844528644993248;0.7844074074074074;0.017381738363358115;0.871103113577494;0.009623956792203911;0.9746326913580248;0.002947145190875627;0.890140350877193;0.007086416416641066;1.062857747077942;0.40781159701717895
SVDD_RBF_0.05_scale_[2, 3];0.9797950224548762;0.005835414305405517;0.7843333333333333;0.017423200085936213;0.8710920087484185;0.009675189394862033;0.9746235555555554;0.002947863596396531;0.890140350877193;0.0071275586950706625;1.2353127479553223;0.42196050789783385
SVDD_RBF_0.1_scale_[2, 3];0.9853903109269597;0.00458795462911996;0.772;0.018101375858097218;0.8655884661502649;0.010235556563824374;0.9771746543209876;0.002094823617167988;0.8865438596491227;0.007418812651862488;1.0614353179931642;0.3398729100834124
SVDD_RBF_0.2_scale_[2, 3];0.994651911810835;0.0013591758214362626;0.7077777777777777;0.019207908750652376;0.8268909944602472;0.013042519117260296;0.9806538518518518;0.0010885052063310252;0.8597719298245614;0.008921893558668303;0.8720335006713867;0.29316770935530395
SVDD_RBF_0.3_scale_[2, 3];0.9983556025307632;0.0008525214840409053;0.6279629629629631;0.02314459231948399;0.770728691145149;0.01760318976206173;0.9814435802469135;0.0007934588819900464;0.823280701754386;0.010922105916938301;0.9201507806777954;0.1653080995158366
SVDD_RBF_0.4_scale_[2, 3];0.9997315538955476;0.0003289511945055311;0.5478888888888889;0.02307145814789257;0.70755714240618;0.019620847717697853;0.9818664074074073;0.0008443046044237059;0.7857719298245613;0.010916863143439261;0.9039791822433472;0.17347863704739686
SVDD_RBF_0.5_scale_[2, 3];1.0;0.0;0.45892592592592596;0.020617657274656576;0.6288498632578337;0.019718851670810774;0.9820983209876545;0.0005632228152724054;0.7437017543859651;0.009766258709047845;0.8500373125076294;0.02047733805204423
SVDD_RBF_0.6_scale_[2, 3];1.0;0.0;0.36900000000000005;0.021341851437279735;0.5387221852825979;0.02293249487326004;0.9820188148148148;0.0005119215206914824;0.7011052631578947;0.010109298049237764;0.9576558589935302;0.03883669537795848
SVDD_RBF_0.7_scale_[2, 3];1.0;0.0;0.27248148148148144;0.01890126682307688;0.4279229613242925;0.02322438642175218;0.9821151111111112;0.0005813234489454816;0.6553859649122807;0.00895323165303642;1.0882840156555176;0.04825440563281171
SVDD_RBF_0.8_scale_[2, 3];1.0;0.0;0.18496296296296297;0.019405569604813013;0.3117375783609563;0.027239652063619727;0.9820525308641976;0.000566848601069168;0.6139298245614035;0.009192111918069314;1.2261775493621827;0.04552740895762207
SVDD_RBF_0.9_scale_[2, 3];1.0;0.0;0.09551851851851853;0.0181741687986723;0.17388131157029935;0.03009212667788724;0.981973061728395;0.0006106645152041503;0.5715614035087719;0.008608816799371088;1.377909255027771;0.05598279574520406
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.9666195802469136;0.007465569781154903;0.5263157894736842;0.0;0.04577217102050781;0.0005001954990991889
SVDD_RBF_0.0005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.9666195802469136;0.007465569781154903;0.5263157894736842;0.0;0.045439505577087404;0.0003359116488328778
SVDD_RBF_0.001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.9666195802469136;0.007465569781154903;0.5263157894736842;0.0;0.045881915092468264;0.00039011012314174966
SVDD_RBF_0.005_auto_[2, 3];0.9760247959089146;0.01725415344257923;0.1434814814814815;0.0955666373131991;0.23836885554797266;0.1440198094699303;0.930176962962963;0.03474771925010307;0.5931754385964912;0.04496292717277866;0.07251784801483155;0.0018862489086031034
SVDD_RBF_0.01_auto_[2, 3];0.9417597483889809;0.0344735117241357;0.6582962962962963;0.04982526394609134;0.7733364519127741;0.033214642240353656;0.9423664691358026;0.022487104260966784;0.8181754385964911;0.022673047822656806;0.08959662914276123;0.005015457398025614
SVDD_RBF_0.05_auto_[2, 3];0.9121028516352254;0.0280987474651729;0.8867407407407407;0.01927549173480809;0.8986827245324409;0.008632096804818114;0.9638193827160494;0.006400722427695402;0.9051754385964912;0.00956623087537472;0.15042436122894287;0.011455659657082874
SVDD_RBF_0.1_auto_[2, 3];0.9667679534987477;0.01240271359622725;0.8498148148148147;0.01742808071063808;0.9042930926480507;0.006005366511739621;0.9749391358024692;0.0024721670368834975;0.9148596491228069;0.004420948202609584;0.21596841812133788;0.013816316033831058
SVDD_RBF_0.2_auto_[2, 3];0.9923817787330143;0.0014479659103405226;0.756037037037037;0.0169790074533675;0.8581236295686114;0.010732731974962202;0.9800180740740739;0.0012697948680234865;0.8816842105263157;0.007798319617591354;0.3555759906768799;0.01841569684827398
SVDD_RBF_0.3_auto_[2, 3];0.997178992290905;0.001271136357858001;0.6598518518518519;0.022384714557398024;0.79394601573845;0.016116176666773837;0.9809170740740741;0.0007832691332689073;0.8379824561403508;0.010289813936732306;0.49942312240600584;0.015003721576892714
SVDD_RBF_0.4_auto_[2, 3];0.9993568146506602;0.0002935771463308778;0.5774814814814815;0.023623591472806894;0.7316968870060363;0.01922211907159755;0.9814318641975308;0.0008337951357833925;0.7996842105263158;0.01119837080882437;0.6208606481552124;0.019701101411777302
