Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.8627680098882605;0.0396920529341781;0.09851851851851852;0.020296161124178164;0.17604740417305798;0.03320642932351177;0.712820037037037;0.02544908978794831;0.5653508771929824;0.008072940029900968;0.24416849613189698;0.05478988108899599
SVDD_RBF_0.0005_scale_[2, 3];0.672738612696608;0.016177888867622794;0.5505185185185185;0.01483905424426359;0.6053882382656139;0.01264383867712631;0.7148342592592594;0.015941235863454622;0.6600877192982456;0.010957611604613572;0.4836489915847778;0.1125658208059176
SVDD_RBF_0.001_scale_[2, 3];0.6625919684424474;0.015154608229104739;0.5844074074074074;0.01762390974748167;0.6208455110248524;0.012312199013300475;0.7183792345679012;0.014674979091503894;0.6619824561403508;0.010535098675075013;0.5961941957473755;0.192096921342022
SVDD_RBF_0.005_scale_[2, 3];0.6597994222046125;0.016528555003441553;0.5901851851851851;0.017726198323269556;0.6228084348773868;0.01203435941435979;0.7187595432098766;0.014431650991696573;0.6614561403508772;0.011136150610310211;0.7520323991775513;0.15550543649244625
SVDD_RBF_0.01_scale_[2, 3];0.6597321358096048;0.016096746659464724;0.5905185185185184;0.017539451904602224;0.6229765629635423;0.011953866154493242;0.7187910864197531;0.014327829883118344;0.6615087719298245;0.010951135204412047;0.6832334280014039;0.16992248196709628
SVDD_RBF_0.05_scale_[2, 3];0.6598588199074349;0.016081309988768312;0.5907777777777778;0.017589629380074922;0.623176193102974;0.011953605842200805;0.7188948518518519;0.014300232703449607;0.6616491228070176;0.010938199038911089;0.802226448059082;0.1805867764200339
SVDD_RBF_0.1_scale_[2, 3];0.6598325172756193;0.016025755723698343;0.5907777777777776;0.0175357365859883;0.6231642281231944;0.011871664316638239;0.718897037037037;0.014299210552240786;0.6616315789473685;0.01087437711146376;0.6232211828231812;0.15514808693954885
SVDD_RBF_0.2_scale_[2, 3];0.661586717550992;0.01690827380561725;0.5847037037037037;0.018008571347425336;0.6204973012387909;0.011726053543774892;0.718404037037037;0.014381070521355196;0.661298245614035;0.010840401841999671;0.7519072771072388;0.11436360457996014
SVDD_RBF_0.3_scale_[2, 3];0.6749718151654742;0.013528787365411533;0.5501111111111111;0.02055942572842391;0.6058990906629841;0.013193350483392027;0.7190887037037037;0.01297935182794763;0.6612456140350876;0.008896120865366855;0.5516375303268433;0.02612945291543705
SVDD_RBF_0.4_scale_[2, 3];0.6990375236923958;0.015670112299127088;0.49540740740740735;0.026033217147746618;0.579279157987881;0.016060707305983402;0.7227772469135803;0.011894798140813451;0.6596315789473683;0.007483006293918847;0.6123030424118042;0.01994041384167999
SVDD_RBF_0.5_scale_[2, 3];0.7233840322908849;0.018626901068741587;0.4315185185185185;0.040598556604316736;0.5389047981855251;0.027983000935294804;0.7253900246913579;0.009875609345325078;0.651859649122807;0.00749441158371689;0.6865125894546509;0.016331662367465954
SVDD_RBF_0.6_scale_[2, 3];0.7569777546819519;0.022014398418657766;0.347;0.040977242839495956;0.4737183524616664;0.03542234192107316;0.7258526296296297;0.007289682693954502;0.6370877192982456;0.008256506430100237;0.7655903100967407;0.029907841367495393
SVDD_RBF_0.7_scale_[2, 3];0.7928220544407175;0.024520556433155746;0.2707407407407407;0.04106169870009246;0.40113171227113326;0.04392740774936624;0.7269106296296297;0.005412548334284403;0.6202105263157894;0.010303131032832523;0.8643686294555664;0.014060468622171895
SVDD_RBF_0.8_scale_[2, 3];0.8500700912120033;0.023393530109358372;0.18174074074074073;0.032614491801127556;0.29763131506565565;0.044499454979865495;0.7263622222222221;0.007115266959495788;0.596719298245614;0.010669796978351992;1.3135385513305664;0.3278734560814048
SVDD_RBF_0.9_scale_[2, 3];0.9055615039318271;0.007366926219541099;0.08499999999999999;0.02515752838750065;0.15434137521594476;0.04183967424972712;0.7260854074074075;0.0074012689793781835;0.5623684210526314;0.010608524015102616;1.784032368659973;0.4398905479260744
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.7593777654320988;0.03469052813310115;0.5263157894736842;0.0;0.08163242340087891;0.02090239449343405
SVDD_RBF_0.0005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.7593777654320988;0.03469052813310115;0.5263157894736842;0.0;0.06809678077697753;0.001254109584477167
SVDD_RBF_0.001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.7593777654320988;0.03469052813310115;0.5263157894736842;0.0;0.07370953559875489;0.011872299356202915
SVDD_RBF_0.005_auto_[2, 3];0.880924992333083;0.02898813038017826;0.025962962962962965;0.013357437060624028;0.05007369532784049;0.024841353774268354;0.7146494444444443;0.026645967108888387;0.5369473684210526;0.0055000489658974736;0.11459989547729492;0.02840738987028774
SVDD_RBF_0.01_auto_[2, 3];0.7503568726895404;0.0754829624232636;0.30877777777777776;0.11940272599039312;0.41768602885635875;0.09784634259741025;0.7029161111111112;0.03541663602837912;0.6143508771929824;0.023101979278818383;0.13262803554534913;0.022370413181822785
SVDD_RBF_0.05_auto_[2, 3];0.5824579119303095;0.02458703142441245;0.7987407407407408;0.02693649494542915;0.6728337000141583;0.011415622793861428;0.7150541728395062;0.021560019907557276;0.6315263157894737;0.02618012398684848;0.33825507164001467;0.0868663686887152
SVDD_RBF_0.1_auto_[2, 3];0.5767163435843414;0.01985333008293321;0.8059259259259258;0.022944436971271912;0.6717851686014343;0.010299027322977387;0.711560012345679;0.01963120833386511;0.6266491228070176;0.02156317352448166;0.45943005084991456;0.09548681568512242
SVDD_RBF_0.2_auto_[2, 3];0.5986741285280482;0.015710012980884296;0.7511851851851852;0.022540194246122844;0.6659761973552778;0.011043105890165305;0.7104501728395062;0.013905891528702722;0.6430701754385966;0.014627255451088353;0.6107736825942993;0.25175625714045924
SVDD_RBF_0.3_auto_[2, 3];0.6310428031497876;0.01328937787533815;0.6640370370370371;0.025205574535295164;0.6468642388819575;0.01502391368188935;0.7129303333333332;0.014243890720139638;0.6568070175438596;0.01252656149938384;0.71797616481781;0.2815993267242972
SVDD_RBF_0.4_auto_[2, 3];0.6652101545285387;0.015869526325648232;0.5777777777777777;0.029747450928822278;0.6177742107382236;0.015157590817721996;0.7209566419753086;0.012048624711003821;0.6618245614035086;0.008955689285340424;0.8525390386581421;0.14609486873624575
SVDD_RBF_0.5_auto_[2, 3];0.6979059606852532;0.01882434766187572;0.49185185185185193;0.038508545717521755;0.5756958262179138;0.022326071768673992;0.7218006419753087;0.010559092709323056;0.6577543859649123;0.007429073679407959;0.6109161138534546;0.03606118040169767
SVDD_RBF_0.6_auto_[2, 3];0.7337706291333614;0.019123190951363882;0.39437037037037037;0.05009916093035817;0.5103368296865474;0.03854353874132962;0.7223167160493827;0.007020612544972817;0.6444035087719298;0.009365348730733991;1.142604112625122;0.26175636168089067
SVDD_RBF_0.7_auto_[2, 3];0.7734008949136945;0.026034498795551926;0.3092962962962963;0.04565855564627186;0.4389965391567162;0.044444506404541125;0.723030962962963;0.006265699695994385;0.6288771929824561;0.010508230077117974;1.2842615604400636;0.2734012597544692
SVDD_RBF_0.8_auto_[2, 3];0.8303637885966607;0.02297032992524859;0.2051111111111111;0.03616787561272363;0.3268532973757356;0.04696473129468833;0.7222362839506172;0.007723648774777941;0.6030877192982456;0.011527317107832369;1.4805764436721802;0.321308866253994
SVDD_RBF_0.9_auto_[2, 3];0.9002163417426543;0.011914657479955534;0.0987037037037037;0.02815216832889885;0.17658832176286682;0.04565073729397916;0.7223707037037037;0.00775426670717364;0.5678596491228071;0.011647537410612146;1.4307075023651123;0.14487533162299152
SVDD_linear_0.0001_scale_[2, 3];0.6067400501284687;0.03212077154151727;0.7371851851851852;0.03928482745333634;0.664021972170384;0.013401002347291155;0.7141391358024691;0.025011067105938905;0.6462105263157895;0.0286773370164738;0.07832980155944824;0.009564688927846772
