Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.8582664572944674;0.0343892709918995;0.02581481481481481;0.006813304985726989;0.05001084618665488;0.012858768515876315;0.6636716543209877;0.022642332203805664;0.5364561403508772;0.002557796065769494;0.05201046466827393;0.001714332730826998
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.7708936364578718;0.021720024382061852;0.15796296296296294;0.02575512521077641;0.26108819647133397;0.03551606449662144;0.669799086419753;0.020273094758204564;0.5787017543859649;0.008419663628136054;0.09658794403076172;0.005280883507178031
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.7664015434200832;0.022803682867052998;0.17096296296296298;0.0258794292048159;0.2784575806568705;0.03468198454827635;0.6708452839506173;0.018517096505880147;0.5823859649122808;0.008387432889204792;0.11174421310424805;0.004697336996382651
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.7649598561534199;0.021074785554204025;0.17425925925925928;0.026905438229287655;0.2826846840990439;0.03580856107912925;0.6706575679012345;0.01850314516087832;0.583280701754386;0.008596509129949133;0.12150664329528808;0.00584257544252606
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.7645754254001931;0.02048931206387286;0.17422222222222222;0.026973136053990928;0.2825983292768029;0.03588770180725742;0.670700962962963;0.01855744922397342;0.5832105263157895;0.00852496198912195;0.12487223148345947;0.006372468980712384
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.7650125642765944;0.020640201005837768;0.17451851851851852;0.027032876392194472;0.2830308920617119;0.03601534718978343;0.6707642716049382;0.018576720102439086;0.5833859649122807;0.008674919715559717;0.1266697406768799;0.006225590295722899
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.7648815143435371;0.020555730350868853;0.1744814814814815;0.026948841438356574;0.2829758650292435;0.03586743192038321;0.6707655432098765;0.018572941391346284;0.5833508771929824;0.008605956121391268;0.1261225938796997;0.006609535218532187
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.7697568352541648;0.022484253518649213;0.16622222222222222;0.025351736871746404;0.27229369374454226;0.03424681265664902;0.6713642716049383;0.017936976980820557;0.5812280701754385;0.00796189756688047;0.13354086875915527;0.008467394879583234
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.7813723512702351;0.018874198176080857;0.1421851851851852;0.021598944494863194;0.23974767269733768;0.03066529768711596;0.6722408641975309;0.0166196258550992;0.5746315789473685;0.00679842105036789;0.1454540967941284;0.004557288917802122
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.7937759186481986;0.02217707939070302;0.11437037037037037;0.018288047323241467;0.1992678638441891;0.027572132980658942;0.672399938271605;0.016737242431035224;0.5662280701754385;0.005845686695279346;0.1627509593963623;0.0034980186795603024
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.8084863100910068;0.020816909758398162;0.08422222222222223;0.016234056228147532;0.15205224921930965;0.02647360974326727;0.6710222098765433;0.014996309903414592;0.5567017543859649;0.005958613805717546;0.18263616561889648;0.004351574462113923
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.8229056425750058;0.023107844221039;0.05711111111111111;0.015202158535637668;0.1063568606454092;0.02639741522228886;0.6703699753086421;0.014095700471352345;0.5475263157894736;0.005881485732610363;0.20582687854766846;0.006649244951309975
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.836792128411477;0.029864161392003333;0.03611111111111111;0.007822183641880167;0.06908773957797024;0.014242450512135662;0.6684255802469136;0.0163340381880703;0.54;0.0027938286648974673;0.22802884578704835;0.0034832189827823656
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.8651444261035748;0.04591428087287766;0.019407407407407408;0.004506358866445965;0.03791283628181753;0.008587950322738177;0.6668716172839507;0.01767820167312043;0.5340175438596491;0.0017691484162742795;0.24901251792907714;0.0031400685484003587
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.8575403591225091;0.049447577105580315;0.008111111111111112;0.0031227735552935318;0.01605044165260277;0.0061308679557384735;0.6643743333333334;0.017395681830674567;0.5295614035087719;0.0013204595486093818;0.27679355144500734;0.0018476954024602922
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.7241546296296296;0.027822087815123964;0.5263157894736842;0.0;0.021070432662963868;0.0002956087881424841
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.7241546296296296;0.027822087815123964;0.5263157894736842;0.0;0.020994901657104492;0.0001507782920827691
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.7241546296296296;0.027822087815123964;0.5263157894736842;0.0;0.02104818820953369;0.00026146432488277367
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.7206414495081088;0.08355674242819677;0.21329629629629626;0.10863165004245541;0.3109447797397063;0.12491805613280262;0.6564897530864198;0.055965949249222595;0.5829824561403509;0.0283757490345502;0.027486371994018554;0.0013574726639274592
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.6378555185787305;0.04287059994824783;0.4333333333333333;0.07406814791109215;0.510505756928921;0.048456823614780424;0.6551075185185187;0.030458344312532498;0.6118070175438597;0.020326974771344562;0.03182511329650879;0.0009723703257391582
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.6325074288424085;0.038036977631882886;0.51;0.057202022084799145;0.561378987267168;0.03291763560970869;0.6678068518518518;0.026138968929131423;0.6247543859649123;0.0221694209578843;0.04394631385803223;0.0033333445314665234
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.6564276305447349;0.029529945396964664;0.4304814814814815;0.04493709976765435;0.5178141126781678;0.032360809805885904;0.6673155308641974;0.024311983185583506;0.6222456140350878;0.014742647144044009;0.05578072071075439;0.0023415956180336825
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.6920768226097141;0.02905064053073762;0.32251851851851854;0.03455013652876611;0.4381313008151702;0.028711971838362355;0.6665947283950617;0.019222560462865353;0.6100350877192982;0.007452238401099812;0.08025679588317872;0.002614886671835363
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.72740874221912;0.024160057207875216;0.23529629629629628;0.028111599078378374;0.3543466707636749;0.03170737049491373;0.6670104691358024;0.019393639799492497;0.5955964912280701;0.007993322082028739;0.10703198909759522;0.0030289458791963883
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.7556665545328001;0.026898452776937136;0.16985185185185184;0.02858923411478931;0.2758630351926902;0.03706357003012219;0.665234975308642;0.01799144650605183;0.580280701754386;0.0077289413452459295;0.12495014667510987;0.00433225670322329
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.7756620265222118;0.026479623574070004;0.11944444444444444;0.02180865158487836;0.2060936506208701;0.03236288126304459;0.6642015802469136;0.01692761998094164;0.5662982456140351;0.007041384940301213;0.15612344741821288;0.0029890115643963233
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.7993032221304427;0.019270459484140544;0.08092592592592593;0.02312561866595416;0.1459459639637363;0.037713001767926004;0.6625583209876542;0.01644432186995064;0.5549298245614035;0.008157592901414832;0.1810995101928711;0.004165810203221927
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.8140805272635683;0.02181309178212457;0.04511111111111111;0.009707378439059748;0.08529368345096329;0.017237436981929588;0.6616341728395061;0.01800680756828935;0.5427894736842106;0.0037900015876608955;0.2063319206237793;0.002917777702549079
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.8554585358729655;0.032757280856182916;0.02303703703703704;0.005182009609597838;0.04480459212979315;0.009801909785065727;0.6616878888888889;0.01858971452503748;0.5353508771929825;0.0020628028098780378;0.22776365280151367;0.0016257646059286805
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.8594826285647785;0.04782498550919042;0.008851851851851852;0.0031533725712938206;0.017503328851514288;0.006185954852895914;0.6600327901234568;0.017400046350035586;0.529859649122807;0.0013675210715722928;0.25330400466918945;0.0024934565651741937
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.6983861175754404;0.07029383352370654;0.29048148148148145;0.09124832335870633;0.3969767944881801;0.081194021879776;0.6631216913580247;0.03923058952932031;0.5974210526315791;0.01826753912091089;0.02132573127746582;0.0006388948818303007
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.6262658736052137;0.03983653713666796;0.5244074074074075;0.0678911114788427;0.5664440063476317;0.03626299970013732;0.6643855308641975;0.028859701097398497;0.6229298245614036;0.022845992339111835;0.024128246307373046;0.0008344737515674615
