Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.528845829621337;0.036817034549392856;0.8783703703703705;0.04423258145307308;0.6587019494429874;0.02838177603683366;0.6357694814814814;0.10040593311134137;0.5668245614035088;0.057449936721473624;0.02418782711029053;0.0011893603164996455
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.49828990037688464;0.015169865305068772;0.9588888888888889;0.012613272779328976;0.6555688613244355;0.011843530020799426;0.6356016543209877;0.07747350027818191;0.5221578947368422;0.027842724321266415;0.02956051826477051;0.0019670137216933154
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.4960512651221337;0.014743428337137397;0.9594444444444445;0.01151160921749892;0.6537882365023757;0.01196986451897949;0.62421487654321;0.08358378323511127;0.518140350877193;0.027231122093383478;0.0308441162109375;0.0024565145031050653
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.4964417818093758;0.014907846223458384;0.9598888888888888;0.01260571211999253;0.65420636732618;0.011680527040881574;0.6264817777777778;0.08092618562595844;0.5187894736842106;0.027428796428198204;0.031019711494445802;0.0024532235433461476
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.4965242943156616;0.014971540179517183;0.959851851851852;0.012580822385946072;0.6542665568683083;0.01168150826445612;0.6269058518518519;0.08071275376086634;0.5189298245614035;0.027521552034871243;0.03502147197723389;0.005242898947288577
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.511598613104433;0.01641612655991566;0.9352222222222224;0.010729815644202549;0.6611707684675471;0.012895846735907594;0.6591123580246914;0.057300523381502266;0.5453684210526316;0.02801081442654623;0.04310197830200195;0.005454770402107154
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.5343977559462336;0.020410901788547934;0.8945925925925925;0.01741229245876057;0.668875125692503;0.017685553350547407;0.6783013086419752;0.04523507187196345;0.5798947368421052;0.029677158965021377;0.057629179954528806;0.0076679952405140145
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.5760379473542381;0.022376485468737002;0.8063333333333332;0.029479457403065443;0.6715041199152431;0.017715619209773163;0.6954556543209877;0.032108951758970564;0.6260877192982457;0.025485262701381912;0.08398966789245606;0.008765439871600098
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.6061218136668222;0.028221425648590773;0.7261481481481481;0.029777501380696247;0.6600584192937906;0.019520665603155136;0.7042839753086421;0.026638494984796417;0.6455087719298245;0.024903902717758122;0.10702948570251465;0.00927104491882981
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.6308072223140596;0.03278924711192585;0.6471481481481481;0.03802571146619466;0.6373514453221881;0.01776123796120773;0.7076786296296297;0.024788426768055878;0.6514035087719298;0.021272969770202543;0.13550777435302735;0.011538240156428887
