Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.5241475999060697;0.06624514297835814;0.35574074074074075;0.1421858798088249;0.3968094734099463;0.13381217726676056;0.5396302592592592;0.03984557910220522;0.530298245614035;0.022322250250892416;0.030372309684753417;0.0009061718436326962
SVDD_RBF_0.0005_scale_;0.49019425442097947;0.014628712966607851;0.7345925925925927;0.03989189781973036;0.5871488804534416;0.00959066599220896;0.5379537530864197;0.03189242676064055;0.5109999999999999;0.02102557471851285;0.03899192810058594;0.0011448026666086766
SVDD_RBF_0.001_scale_;0.49132897014703947;0.014757489484365147;0.7468888888888889;0.038196373688649594;0.5919800060111409;0.01017946401988878;0.5407728641975308;0.03388803655798341;0.5125263157894737;0.021835192311236883;0.04093337059020996;0.00234064331706745
SVDD_RBF_0.005_scale_;0.49090519744866656;0.013798451171288544;0.7500370370370371;0.0353118383254954;0.5927749705224833;0.009747067758384418;0.5408170740740741;0.0333657848095633;0.5120350877192983;0.020583097351554357;0.04279589653015137;0.002339516971720082
SVDD_RBF_0.01_scale_;0.49090551460983267;0.013842606903886275;0.750074074074074;0.03513204564213948;0.5927909833631914;0.00976001054706543;0.5408116419753086;0.0333808970217683;0.5120350877192983;0.02065102318015249;0.04254155158996582;0.002242907428638213
SVDD_RBF_0.05_scale_;0.49075706874210334;0.013764967164657638;0.7504814814814815;0.03449023240987573;0.592833723848746;0.009804104827304622;0.540883851851852;0.033200595451375034;0.5118421052631579;0.02053834555270882;0.04304523468017578;0.0022730628168383094
SVDD_RBF_0.1_scale_;0.49096368455219386;0.013693475337656295;0.7485555555555556;0.03400857230754923;0.5923834263770642;0.00950208972105146;0.5407276666666667;0.03309044407921567;0.5121754385964912;0.020431359308995967;0.04395415782928467;0.0021738635741385313
SVDD_RBF_0.2_scale_;0.49134949960479357;0.01285473260079487;0.6821481481481482;0.03374511090940531;0.570602640783567;0.010130955189175632;0.5361181358024691;0.02270260385324937;0.514017543859649;0.017539727583567415;0.050372743606567384;0.0025757544990844586
SVDD_RBF_0.3_scale_;0.4923169762367149;0.01294683029946802;0.6048888888888889;0.04633473959437415;0.5415591081436929;0.014027764506356098;0.5314807777777778;0.01629860041221932;0.5161228070175439;0.015902993479231898;0.05949018001556396;0.002492987126481029
SVDD_RBF_0.4_scale_;0.496475585410308;0.013349001503506598;0.5319999999999999;0.038405175119956336;0.5124920668748739;0.01307573013490614;0.5292532469135802;0.013297436315176138;0.5216315789473683;0.013557680885313552;0.06819226741790771;0.001415279806404507
SVDD_RBF_0.5_scale_;0.499616459557334;0.010932693254314719;0.4378518518518518;0.0414767854484716;0.4654694509257924;0.023808832129332595;0.527946037037037;0.008716872210566436;0.5256315789473684;0.008060425078549321;0.077601957321167;0.001493759476479086
SVDD_RBF_0.6_scale_;0.5048380619863201;0.008017086205253418;0.34714814814814815;0.033106242909999806;0.4104669436532474;0.023529178518503346;0.5271361481481482;0.006708032474073219;0.5293859649122806;0.004756457113449426;0.08904526233673096;0.001921430101614772
SVDD_RBF_0.7_scale_;0.5142660704200519;0.009264674698698629;0.25607407407407407;0.03323491644012202;0.3405620901669705;0.029783175114198503;0.5260543580246914;0.005808710303595697;0.5329298245614035;0.0039960352773501595;0.09702441692352295;0.001379647760369751
SVDD_RBF_0.8_scale_;0.5348887433921897;0.016406510838217394;0.17696296296296293;0.03302316599684861;0.2639766038877418;0.03874147315435894;0.5249446790123456;0.005985255775275894;0.5369122807017543;0.004813671921240905;0.10661854743957519;0.0017017495555507734
SVDD_RBF_0.9_scale_;0.5836774529432104;0.02348657667516205;0.0982962962962963;0.03390586500527349;0.16528607875776097;0.049534697453897214;0.5232053209876544;0.004837853478966739;0.5387017543859649;0.0030641042729292385;0.12521302700042725;0.004380411964981266
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5109979012345678;0.0323181269903251;0.5263157894736842;0.0;0.01943202018737793;0.00023157585174084873
SVDD_RBF_0.0005_auto_;0.45827541548802603;0.00920468677999832;0.8173703703703705;0.10368140633307589;0.5856622049464715;0.033299655482321014;0.47562296296296297;0.01160374324842635;0.4573157894736841;0.011056265066916447;0.02190382480621338;0.0006679170266231332
SVDD_RBF_0.001_auto_;0.46866110082230233;0.0061460236990659774;0.9364814814814816;0.03810362378310839;0.6245532951250188;0.013288802677447278;0.4788608024691358;0.020430393498810363;0.4672280701754386;0.010140836508737969;0.02286109924316406;0.0010517589545568186
SVDD_RBF_0.005_auto_;0.46944247490814545;0.00241125198359527;0.9467407407407407;0.027394791891359925;0.6275697972244013;0.007868209166362276;0.4734429876543209;0.022558068693255624;0.46801754385964917;0.0037815462890335473;0.023875093460083006;0.0013301611166736589
SVDD_RBF_0.01_auto_;0.46935638886032793;0.002672363801035242;0.9468888888888889;0.027596544583999648;0.627527132112028;0.008132602178910516;0.47246525925925925;0.021573955718087907;0.46784210526315784;0.004234616756033921;0.024393081665039062;0.0018383628350151994
SVDD_RBF_0.05_auto_;0.46754250048077084;0.002435660518455835;0.9330370370370369;0.025613889407699274;0.6228465598418508;0.007169072660126438;0.47064041975308646;0.026743919558969285;0.465;0.004268064464017137;0.02624645233154297;0.0008418629926090466
SVDD_RBF_0.1_auto_;0.46544003059507577;0.002505601278805751;0.8842222222222222;0.029444421150701245;0.6097010142355488;0.007361503890125447;0.4805827407407408;0.01728388782799881;0.46408771929824566;0.005285362517424626;0.0317288875579834;0.0008076667884176237
SVDD_RBF_0.2_auto_;0.46134892104824754;0.003981459898281739;0.767962962962963;0.037129606539200374;0.5760785774414479;0.010494593602486627;0.4886585308641975;0.011329427126995896;0.4652631578947369;0.0077602581560280255;0.04334349632263183;0.0011712985179610574
SVDD_RBF_0.3_auto_;0.4582155208924895;0.00511200230734032;0.6551481481481481;0.05795093947003391;0.5381178533553026;0.020042716238085206;0.4895712345679013;0.010493576157201456;0.46947368421052627;0.00994227723297878;0.054600310325622556;0.0015995334275598475
