Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.7041851389884299;0.015739890098460232;0.6044074074074073;0.02638818062727248;0.6500565348083155;0.016185359709818527;0.7551818271604939;0.013636644851870048;0.6920877192982458;0.011123263591271177;0.5017534494400024;0.08484142498125158
SVDD_RBF_0.0005_scale_[2, 3];0.6491189599657549;0.012742608498314927;0.7544074074074074;0.021886005951652653;0.697449237286982;0.006456386022318354;0.7615330370370371;0.009138901568647105;0.6900526315789473;0.008025831641039882;0.8163611412048339;0.18536603102143842
SVDD_RBF_0.001_scale_[2, 3];0.6484340736559338;0.012293648622975535;0.7576296296296297;0.02257631471880605;0.6984295515600004;0.006965096483814247;0.7626003333333333;0.009153034321980037;0.6901929824561404;0.007920989488975261;0.640786099433899;0.031045607248840056
SVDD_RBF_0.005_scale_[2, 3];0.6475591589523543;0.012454522841174247;0.7596296296296297;0.022308474587223112;0.6987762984337819;0.007115663402600018;0.7626693209876543;0.00921147517308437;0.6898771929824561;0.008237042951047917;0.6795865535736084;0.05479701977058643
SVDD_RBF_0.01_scale_[2, 3];0.6476338056178641;0.012564628972285;0.7598518518518518;0.022519127672072713;0.6989078968422845;0.0072164729592587035;0.7626878148148148;0.009294588531028875;0.6899824561403508;0.00833746896455964;0.7184755086898804;0.05189483175123803
SVDD_RBF_0.05_scale_[2, 3];0.6476493069250696;0.012476596205072176;0.7598518518518519;0.02254287182146162;0.6989184669673019;0.007210557620666247;0.7626716913580246;0.009254757620444134;0.6900000000000001;0.008268724612040042;0.6928036689758301;0.059833017068278836
SVDD_RBF_0.1_scale_[2, 3];0.6505827518319677;0.011990304317418538;0.7560740740740741;0.02311609632842493;0.6989988562011302;0.006923345010882472;0.7637156666666666;0.00853870719555406;0.6916842105263158;0.007350102542610424;0.6914495706558228;0.050765920621177706
SVDD_RBF_0.2_scale_[2, 3];0.6808680553395134;0.013734198238943063;0.7073703703703704;0.028082012949629434;0.6932730782651892;0.008106088225884916;0.7693191975308641;0.0067742552035422125;0.7037894736842106;0.004780951224780197;1.109924030303955;0.3255129611685173
SVDD_RBF_0.3_scale_[2, 3];0.7236589591503477;0.016694735502701993;0.6295925925925927;0.03196253379395151;0.6726234979337672;0.015197716815634917;0.777793074074074;0.008149540972885472;0.7101754385964912;0.008736419351429135;1.5936391592025756;0.3360329425602602
SVDD_RBF_0.4_scale_[2, 3];0.7771161776858535;0.02237383769575326;0.5555555555555556;0.02816617356570347;0.647078807438103;0.014684499071530271;0.7857773827160494;0.008311960182673;0.7133859649122807;0.007557331911474502;1.773283839225769;0.2889123950366076
