Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.22738851930013332;0.04226194483231467;0.6270007092228701;0.18231414821635597;0.32339547822294445;0.03815786200716116;0.46655332234858155;0.08143016870349894;0.4124979564319868;0.14327360812656675;0.029533743858337402;0.0019459277619990683
SVDD_RBF_0.0005_scale_[2, 3];0.2226923047287523;0.01637206851448831;0.7636467220738187;0.0809091417167185;0.34403623305388814;0.022767102434121056;0.48427157971377965;0.07448718526064918;0.3457593393200308;0.06041883220199112;0.032237792015075685;0.002051363159926629
SVDD_RBF_0.001_scale_[2, 3];0.22443041705061756;0.00626051141183683;0.8228207534749797;0.11157845624345092;0.3516675669642702;0.01682841989165772;0.4651734367452719;0.04183496778836769;0.3226765552795001;0.05410730745589057;0.04335541725158691;0.0138111806941394
SVDD_RBF_0.005_scale_[2, 3];0.2245739099662641;0.005059005167072563;0.8514220980256425;0.07204170014799523;0.35506370940217374;0.011292416475870443;0.46666784945828166;0.037113404099051714;0.30684140515565217;0.034065719099229695;0.0951890230178833;0.030081878964428377
SVDD_RBF_0.01_scale_[2, 3];0.22576741256105545;0.005404037927551161;0.8542257791896173;0.07004039148017838;0.356779613306938;0.010814045193839333;0.46725915137507607;0.038213075983612295;0.3094610708433484;0.037043561582696255;0.08744821548461915;0.02318262747033238
SVDD_RBF_0.05_scale_[2, 3];0.22620496233905465;0.005085885122649865;0.8570268273106014;0.0668507299433756;0.3576124639145733;0.010299056122932715;0.46920687908461006;0.03798618485959372;0.3096075629667433;0.034701302836239185;0.03732719421386719;0.007889234657325935
SVDD_RBF_0.1_scale_[2, 3];0.2260871241531109;0.0076562300300803895;0.8301832937669078;0.1069921296161009;0.3545746735265317;0.018070965683906724;0.4723296025895043;0.035911767222605834;0.3249895722336601;0.048666773994033234;0.04030876159667969;0.009345425590527761
SVDD_RBF_0.2_scale_[2, 3];0.2256911765056091;0.012037313575725576;0.7439639612857744;0.11394082758733474;0.34504175504444157;0.023656651871050392;0.4877994747367967;0.0561302356334949;0.37017082814801155;0.058362125545567085;0.048980426788330075;0.004387206640747515
SVDD_RBF_0.3_scale_[2, 3];0.22211051012245311;0.017702192045474432;0.6793864160462737;0.1215354054995963;0.33311057876820893;0.03175911683929587;0.47466137573448614;0.049192987936507906;0.3951545203038978;0.06196170213760707;0.05439727306365967;0.0012979479638787416
SVDD_RBF_0.4_scale_[2, 3];0.22058310235622866;0.024590990638102446;0.5952552565305835;0.12256285007391002;0.31925738583923036;0.037788998067524615;0.47963956126717155;0.047435993711684554;0.4362673643302187;0.07103224796038662;0.06461763381958008;0.002977378968996074
SVDD_RBF_0.5_scale_[2, 3];0.22400691556654548;0.038337271534163435;0.5160156963337;0.13269371360265153;0.30662802445350634;0.04764225439288766;0.4871623862515865;0.054696647745807674;0.4834241293029316;0.08844891414861264;0.0741703987121582;0.0035417177087194085
SVDD_RBF_0.6_scale_[2, 3];0.23043404755580038;0.05488620319631354;0.4175470656434605;0.12241272163323559;0.28779610183899024;0.05555356101169325;0.49341105222128023;0.05217275026093937;0.5431395044060526;0.0896881243078685;0.08775930404663086;0.006784571541150636
SVDD_RBF_0.7_scale_[2, 3];0.23980301506409743;0.07876473131924405;0.31894100709647555;0.09677956943188465;0.26074068363279995;0.05501308886768604;0.49120656346189195;0.05721935959243329;0.5983177515199519;0.07691709215134564;0.09546856880187989;0.010630018391791857
SVDD_RBF_0.8_scale_[2, 3];0.24221914106066117;0.10181806320360852;0.22144915041895108;0.08765819924245244;0.21373684924948572;0.055367638857916734;0.48464648130552535;0.057132758418540465;0.6466887986082146;0.06321655403400749;0.10309102535247802;0.005386927066856994
SVDD_RBF_0.9_scale_[2, 3];0.2524962067563085;0.14222122430356485;0.11939223422191454;0.06372765851064595;0.14527449786929186;0.05094029279410195;0.4718021385706056;0.056084542277273955;0.7032133157692162;0.04092751070203317;0.11457417011260987;0.004893156443582264
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5025554700089393;0.10933663430691508;0.7754116397178453;5.6744357096072395e-05;0.019979453086853026;0.0006702497579892659
SVDD_RBF_0.0005_auto_[2, 3];0.1219535447834452;0.12258238618225988;0.41690851024975684;0.4258303607889801;0.18736531952467433;0.18783294686695776;0.5688514964602879;0.08350454159123728;0.5744349855759229;0.21390381917333628;0.021152019500732422;0.0014287999524089578
SVDD_RBF_0.001_auto_[2, 3];0.14175397921550328;0.11652628256828104;0.5537814744191379;0.45611538775699006;0.22489963299213947;0.18407354785374053;0.5742389882677796;0.0850660854136096;0.49267002143133043;0.2415535114644295;0.02147512435913086;0.001785998772809778
