Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.4693316580313057;0.003707370509008872;0.8733333333333333;0.030598062464995992;0.6104322726917498;0.01008585746134581;0.5003252592592593;0.017412082691934967;0.47238596491228063;0.005535191980556682;0.09791371822357178;0.009525077410258985
SVDD_RBF_0.01_scale_;0.4695586401383867;0.0033993327407244927;0.8747777777777778;0.028905242284922448;0.6109878378905338;0.009388838513653037;0.5006270987654322;0.016773516851928322;0.4727017543859649;0.005131211562797358;0.10452873706817627;0.014498605313302312
SVDD_RBF_0.05_scale_;0.4695426040931851;0.0034404713460645963;0.8737777777777778;0.029208958168880066;0.6107279336973159;0.009512705769914956;0.5008996666666666;0.016340841479534022;0.4727368421052631;0.0051718393669634675;0.10401480197906494;0.045073913310613785
SVDD_RBF_0.1_scale_;0.4708963222620504;0.0027422951303452416;0.8546666666666667;0.034683044564266755;0.6070342544105531;0.010314412921941999;0.5041942098765433;0.010003778057149445;0.4763684210526316;0.004096444268861925;0.12045891284942627;0.019530265936590244
SVDD_RBF_0.2_scale_;0.47127166737367776;0.00279304945544101;0.768148148148148;0.034178583689064686;0.5839304911672463;0.011427756014643357;0.5130302222222223;0.007075902804325788;0.4820701754385965;0.0035565172599055566;0.1709887981414795;0.02310693681293857
SVDD_RBF_0.3_scale_;0.47089628315703613;0.003787470579200849;0.6704814814814816;0.04027104669171252;0.5527223692183214;0.014000768937912904;0.5166842098765432;0.008771219632279016;0.4869824561403508;0.005976150404184265;0.1443035364151001;0.03198614519459822
SVDD_RBF_0.4_scale_;0.47162918663403836;0.005996424334315223;0.5803703703703704;0.04985796011227223;0.5192740840821416;0.0198944956697352;0.5152359012345679;0.006628385474401474;0.4929298245614035;0.008306253322634238;0.16282451152801514;0.004370607868679592
SVDD_RBF_0.5_scale_;0.47863420775870935;0.00802951536098883;0.4887407407407408;0.049298564101772475;0.4819963930210604;0.02307937512595664;0.5168793086419754;0.00536476801273956;0.5049122807017544;0.009696851652937183;0.19462711811065675;0.0034642959257506177
SVDD_RBF_0.6_scale_;0.4897621177506755;0.010803457177821598;0.39351851851851855;0.052751000354578866;0.43376961928166163;0.03027767854861438;0.516508901234568;0.004905976423230653;0.5173508771929825;0.008315289791782936;0.22371177673339843;0.0035381527084565696
SVDD_RBF_0.7_scale_;0.5053342074858783;0.01255595716657407;0.2972222222222222;0.042481093995455854;0.3720297222723292;0.030695091070901383;0.5159395432098765;0.0030307299711546665;0.5283859649122807;0.0064697606138665355;0.44883735179901124;0.08260000904044645
SVDD_RBF_0.8_scale_;0.5327213644918366;0.013008142327546265;0.20611111111111113;0.028639114906126382;0.29581030716308115;0.0272631368519001;0.5155329135802469;0.003280370402987414;0.5377894736842105;0.0035646428963007036;0.5333878755569458;0.10442712670801634
SVDD_RBF_0.9_scale_;0.56347151585409;0.01061488623992846;0.09803703703703702;0.015611056192513567;0.1664561916746915;0.02254135188798035;0.515825049382716;0.0023357337919914403;0.5367017543859649;0.002152682336867076;0.5667278289794921;0.05757257263993249
SVDD_RBF_0.0001_scale_;0.4679206739485474;0.007017284095816263;0.8146666666666667;0.05841744670525272;0.5939165367929012;0.020445662640200497;0.5101461975308641;0.024260871659719397;0.47392982456140353;0.009543666148709194;0.12505455017089845;0.04409412985999745
SVDD_RBF_0.0005_scale_;0.46922293847860985;0.0035859672606554194;0.8712962962962963;0.03129278963479561;0.6098296303326782;0.010065044700858394;0.5009392222222222;0.017183611609084673;0.47229824561403505;0.005392247321741118;0.18547437191009522;0.08954566329458451
SVDD_RBF_0.005_scale_;0.4695266726990496;0.0034409437030217737;0.8746296296296296;0.028885683582864766;0.6109244548091228;0.009390328920458437;0.5005864444444444;0.01699163819715674;0.47264912280701754;0.00522998316584774;0.14693915843963623;0.027705508646668035
SVDD_RBF_0.0001_auto_;0.4592224719401822;0.01618419121402746;0.590111111111111;0.2593935128584205;0.4932741581243791;0.11290253257351772;0.4790383333333333;0.031786344814829566;0.4821052631578948;0.015226816991041508;0.0559485912322998;0.01403342474782443
SVDD_RBF_0.0005_auto_;0.4709763750009672;0.002554940526925883;0.9625185185185187;0.015529784649127795;0.6324560316667018;0.005592364700407755;0.46366220987654316;0.017859191331904375;0.47017543859649125;0.004392276160922419;0.07945616245269775;0.02446510289960101
SVDD_RBF_0.001_auto_;0.4726105024938171;0.0016108617092621719;0.9724444444444444;0.010403650303780269;0.6360749505473398;0.0036344052499725256;0.46438296296296294;0.01780993572081367;0.47294736842105267;0.0027847803394406337;0.058996152877807614;0.011811468854771552
SVDD_RBF_0.005_auto_;0.47235793181679453;0.0020551759584426206;0.9714444444444444;0.012129219670765037;0.6356301589616845;0.004402713081789504;0.46369388888888885;0.016448833301109463;0.4724912280701754;0.0035823856892912903;0.06613721847534179;0.012662156439622927
SVDD_RBF_0.01_auto_;0.47234905049571313;0.001938129468560701;0.9717037037037036;0.011718228211977424;0.6356780967625161;0.004211567334710165;0.4636682716049383;0.016553721309165728;0.4724561403508772;0.0033664102185132746;0.07566630840301514;0.02400836508729982
SVDD_RBF_0.05_auto_;0.4685642968706823;0.002700011016459544;0.9400740740740741;0.015602926108746607;0.6253857796475122;0.005679732182473204;0.4755253333333333;0.013939245305555915;0.46661403508771926;0.0046050877159564355;0.09057927131652832;0.02811991650522249
SVDD_RBF_0.1_auto_;0.4647012260708333;0.0031716840346762316;0.8849259259259259;0.027502861803954292;0.6092922540044141;0.008546518560050783;0.48127676543209874;0.01085028654265006;0.462719298245614;0.005049615327769903;0.11251645088195801;0.030207324710601162
SVDD_RBF_0.2_auto_;0.4613874902855639;0.002715297085288053;0.7884074074074074;0.04239181340331408;0.5817705517346952;0.01343259306561337;0.48903248148148143;0.007084667985711389;0.46396491228070175;0.003387555303252576;0.1892493724822998;0.050479167068360295
SVDD_RBF_0.3_auto_;0.4625809434122182;0.0022122676065836526;0.690037037037037;0.039261163475831876;0.5534546595665522;0.013471740759540137;0.49370372839506177;0.004663333905235688;0.47349122807017546;0.0036043559707222466;0.21155574321746826;0.053675654021874075
