Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.9500734964209776;0.03185801345941646;0.05949199012077131;0.03164520783772788;0.1100477054992723;0.055955330424620774;0.8577624033503009;0.019590798409851933;0.5471012386577908;0.013678203489519376;0.046167850494384766;0.008848241620270644
SVDD_RBF_0.0005_scale_[2, 3];0.8649534731163488;0.014063310472773274;0.5430063671175763;0.03480320605008895;0.6662518536012203;0.024819348053891677;0.8676334613332338;0.007197754280689222;0.7399484587096707;0.011970256981259652;0.1852588653564453;0.08671679371853136
SVDD_RBF_0.001_scale_[2, 3];0.8598467196931597;0.015241769588148905;0.5714238778238506;0.03639211710302559;0.6856915205608468;0.02513441712362508;0.8689152486045966;0.00839501277465838;0.7495936077340584;0.013651490405187266;0.2397061824798584;0.09059254473763459
SVDD_RBF_0.005_scale_[2, 3];0.8575298748999508;0.017247744152995008;0.5857901117077924;0.037395100138037665;0.6951050057963031;0.024738993333787963;0.8691260843448703;0.008069690300136621;0.7543900730276798;0.013429015732478976;0.22059292793273927;0.07476459896771537
SVDD_RBF_0.01_scale_[2, 3];0.8577720075218768;0.017794154826279763;0.5862154170348719;0.03619524447600059;0.6955235215232255;0.023914597578215346;0.8691756459863079;0.008146184756660924;0.7546451229802794;0.012992655818170789;0.18734829425811766;0.046530251382127095
SVDD_RBF_0.05_scale_[2, 3];0.8575223863265624;0.017133675912717118;0.5858960415108875;0.03627341523491325;0.6952273097136509;0.024054457293675332;0.8691820357626657;0.008176456861550007;0.7544409892594098;0.013046794159197524;0.24436869621276855;0.0866608398065885
SVDD_RBF_0.1_scale_[2, 3];0.8575918624005835;0.017420847324509926;0.5861089207622414;0.03626998885774076;0.6953931365722571;0.02400844191792655;0.8691955981540648;0.008177147658797243;0.7545430561198446;0.013019109620135647;0.1630678653717041;0.061470370256776506
SVDD_RBF_0.2_scale_[2, 3];0.8584067784853859;0.016407545765700957;0.5767449527564408;0.03757386523456752;0.688958489653155;0.02522332774408885;0.8680245456803256;0.007884904442968117;0.7511242460230647;0.013499577418232022;0.23903975486755372;0.08298556302352884
SVDD_RBF_0.3_scale_[2, 3];0.8671183456251341;0.012950175384344238;0.5341719348333447;0.038541890718224094;0.6600541178546517;0.02746776296202891;0.8667980481681263;0.007900108840206097;0.7371415028492254;0.013788889794246837;0.1579381227493286;0.06619776225846769
SVDD_RBF_0.4_scale_[2, 3];0.887467499495803;0.016320733028772336;0.4720165182516484;0.04484587907450116;0.6145772509590938;0.03472731813549767;0.866310049547202;0.008332742917621722;0.7176984300611515;0.015286178403638238;0.2373269557952881;0.07146303503912836
