Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.48506837791531837;0.008523650424924567;0.725074074074074;0.0485287097015254;0.5802919361532461;0.01113551829423965;0.5637245802469135;0.007987561622041173;0.5042280701754385;0.013016420720451774;2.9263762712478636;0.2595075252362126
SVDD_RBF_0.0005_scale_;0.47306394220874476;0.0014920975976556894;0.8688148148148148;0.015509455499034892;0.6125347663461175;0.0039900041748542935;0.5680718024691358;0.006712727998884944;0.479438596491228;0.0028953215783685884;5.353802728652954;0.32206135434885474
SVDD_RBF_0.001_scale_;0.47292662191970913;0.0015037028898186248;0.8736666666666666;0.015948691738684493;0.6136210593074177;0.004237534484869742;0.5688535679012345;0.006701872016646639;0.47892982456140354;0.0028118926963078415;5.760801005363464;0.299439086032548
SVDD_RBF_0.005_scale_;0.47287182801446964;0.00148203514233827;0.8748148148148148;0.016402013995242704;0.6138571762016273;0.004455340691540285;0.5689677283950617;0.006479982361188237;0.4787719298245614;0.0026894227573255897;6.116135239601135;0.2613007932254607
SVDD_RBF_0.01_scale_;0.4729142044292486;0.0014782030155552238;0.8749629629629629;0.016372046168625344;0.6139294456463847;0.004439965623741717;0.5689678024691357;0.0064944308316322715;0.47884210526315785;0.002687361984402326;6.1362913131713865;0.27298296516776327
SVDD_RBF_0.05_scale_;0.47294812762377225;0.0014402180795245112;0.8751111111111112;0.016121792968054178;0.6139952391438881;0.004314781081031287;0.5689965432098766;0.006480473693314551;0.4788947368421053;0.0026584013181765076;6.198386001586914;0.24436451178857369
SVDD_RBF_0.1_scale_;0.4729149563583571;0.0015059943800229294;0.875;0.016409748181826153;0.6139392245452504;0.004475187330412151;0.5689915555555556;0.00648785506407308;0.47884210526315785;0.0027226351908163217;6.187340235710144;0.25299806062240254
SVDD_RBF_0.2_scale_;0.4736547158232187;0.001653425240508306;0.8523333333333334;0.015830939823419526;0.6088643656880239;0.003632501806579211;0.570509061728395;0.006269794950055756;0.48136842105263167;0.0034098331545982766;6.666517686843872;0.2600737936902488
SVDD_RBF_0.3_scale_;0.47707451944703766;0.0017674978872100548;0.7922222222222223;0.01640201399524267;0.5954532840484986;0.004165828408183612;0.573264;0.005717564582314242;0.49021052631578943;0.0033534021900267687;8.15814106464386;0.24368997924700544
SVDD_RBF_0.4_scale_;0.48868300709255613;0.004940639818795413;0.719925925925926;0.023752149567007573;0.5819329745685506;0.004980218819281985;0.5753189135802469;0.0047013556839362826;0.5102456140350877;0.007454881214632757;9.89627513885498;0.2671082104032711
SVDD_RBF_0.5_scale_;0.5056288397541834;0.0049654423207340535;0.6476296296296297;0.02337632723284646;0.5676009411649019;0.006420443323784439;0.5762972839506173;0.003561794958831972;0.5328947368421052;0.005711462720001755;11.724926161766053;0.37694776612848213
SVDD_RBF_0.6_scale_;0.5392629658195445;0.006796194085791964;0.5605555555555555;0.01949024588093526;0.549424728237409;0.00701250803090154;0.5773766419753087;0.003429447845487643;0.5647368421052632;0.005407949872373004;14.471581101417542;0.8590725057722577
SVDD_RBF_0.7_scale_;0.5713945570891361;0.005760281301951876;0.4842222222222222;0.017347572498909985;0.5239509282518974;0.008287380379041951;0.5786192469135802;0.0035954585740514003;0.5834736842105263;0.0025733917962538692;17.53571252822876;0.6805347135520265
SVDD_RBF_0.8_scale_;0.6013168714166103;0.008854864099382406;0.3854074074074074;0.017771758240154565;0.46934469532710993;0.011380267229355224;0.5800375925925927;0.0037458731820771557;0.5875964912280701;0.0025544847677055086;20.722883009910582;0.40183710585792176
SVDD_RBF_0.9_scale_;0.6554874161341984;0.01792477349590387;0.25074074074074076;0.024268728714451408;0.3616645424226391;0.02261404441182259;0.5815830370370371;0.0038876968379563826;0.5821052631578947;0.0025772162706601937;23.305676794052125;0.5119211941312114
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5876389382716048;0.022007382063859365;0.5263157894736842;0.0;0.554883599281311;0.05346516732837475
SVDD_RBF_0.0005_auto_;0.47223210596907145;0.0019132653116565332;0.9163703703703703;0.02771390186626468;0.6231367823158044;0.006706331536439559;0.5605699753086422;0.011723223869439844;0.4752456140350877;0.0040847063664771;1.1482182264328002;0.05442850858798235
SVDD_RBF_0.001_auto_;0.47424406389366525;0.0006678962223861162;0.9746296296296297;0.013115766070493638;0.6380059586681213;0.003125875019227328;0.5600512962962964;0.00989915300804239;0.47617543859649125;0.0012646190379607125;1.5450205087661744;0.1363298657115961
SVDD_RBF_0.005_auto_;0.47409796622452777;0.0004748714186714888;0.9879999999999999;0.0057190750065059665;0.6407298506468992;0.001159975403307295;0.5616245432098765;0.00830440871791873;0.47517543859649125;0.0011074887089183641;2.3580449342727663;0.18015921082767342
SVDD_RBF_0.01_auto_;0.4740640705032833;0.0005074846338414288;0.9883333333333335;0.005367815484226545;0.6407695923201184;0.0011176755903982846;0.5618041234567901;0.008506662139020621;0.47508771929824567;0.0011531001210635093;2.5494301557540893;0.2145438878389998
SVDD_RBF_0.05_auto_;0.4740944666496577;0.0004801520582162393;0.9878518518518519;0.0052084135796287255;0.6406961946020389;0.0010182898143632907;0.5621970987654321;0.008406123884775537;0.47517543859649125;0.0011267747876022077;2.731672668457031;0.27722973223909514
SVDD_RBF_0.1_auto_;0.47445569842291346;0.0005719053483876445;0.9775185185185185;0.009853592160407751;0.6388251678255659;0.0021941786632813085;0.5645535925925925;0.00859564226043522;0.4764561403508772;0.0012523907577245423;3.2899098873138426;0.17566991334814355
SVDD_RBF_0.2_auto_;0.47294109171243626;0.0013581149195163373;0.9175925925925925;0.01448072367061439;0.6241450947015961;0.004151018714787564;0.568847086419753;0.006523730451031345;0.4765964912280702;0.0022592786009831894;5.043936085700989;0.17332388203009594
SVDD_RBF_0.3_auto_;0.4744579457079817;0.0014745074800811583;0.8375185185185184;0.01623815385453553;0.6056950727821213;0.004049437627540844;0.5712637407407407;0.005813196678749073;0.483578947368421;0.0029379548919900777;7.008526849746704;0.19534688094431885
SVDD_RBF_0.4_auto_;0.482382900454989;0.005291891787536543;0.752;0.023042990775251224;0.5875256796006771;0.004601915031164172;0.5736014444444445;0.005018538936392647;0.5000175438596492;0.008582319145095885;9.029541850090027;0.265328231756529
SVDD_RBF_0.5_auto_;0.498367358867596;0.0038973853179198213;0.6733703703703704;0.023735193204047662;0.572549992721591;0.006617644635620354;0.5742884567901235;0.003959571110397691;0.5240350877192982;0.0051184793063327695;11.096179938316345;0.2691144030419338
SVDD_RBF_0.6_auto_;0.5284605742938114;0.008390810581454583;0.5818518518518518;0.020842343730518183;0.5535183245663658;0.005481112958712436;0.5754078395061729;0.003592416919148956;0.5555964912280701;0.007569702776405095;13.276207852363587;0.2885227870406868
SVDD_RBF_0.7_auto_;0.5626033406794102;0.006178447640597704;0.5053333333333334;0.017020281615842278;0.5321846480539643;0.0072341287108281015;0.5766021358024691;0.0035854051415581414;0.5794035087719298;0.003340896314011975;16.60150237083435;0.5866842827476779
SVDD_RBF_0.8_auto_;0.591164626744228;0.007755730189571692;0.4007407407407408;0.019157136653833798;0.4772637256834358;0.011611328889462395;0.5776323703703705;0.00370217946075556;0.5846315789473684;0.002256552307482613;19.96507308483124;0.45653478597295516
SVDD_RBF_0.9_auto_;0.634899159262926;0.013057931868414002;0.2646296296296296;0.025863549300931234;0.3724932811711249;0.023486715110226892;0.5789765185185185;0.0037676725303145086;0.5791228070175439;0.001970855672980146;22.899300384521485;0.5236934007560624
SVDD_linear_0.0001_scale_;0.47396956635186005;0.000555451631007056;0.9889259259259259;0.005183729954523742;0.640807942730335;0.00108769711330115;0.5616941358024691;0.00828745115589421;0.4748596491228071;0.001248082555216319;1.4268588781356812;0.15799159232900806
SVDD_linear_0.0005_scale_;0.4739882555301215;0.0005496468651062383;0.9890000000000001;0.005172073369116898;0.640840579909485;0.0010779330320100633;0.5616900617283951;0.008283717984305132;0.4748947368421053;0.0012391728692217859;1.4311946868896483;0.1616032916703313
SVDD_linear_0.001_scale_;0.4739975662376227;0.0005400779344158665;0.9890370370370369;0.005191002028280597;0.6408568458993856;0.0010786345022130762;0.5616903950617284;0.008284243226014704;0.4749122807017544;0.0012205282197141226;1.4274009704589843;0.15800480881552073
SVDD_linear_0.005_scale_;0.47397900553770345;0.0005462613804791892;0.9889629629629629;0.005104665823413362;0.6408243949508848;0.00104531289351521;0.5616904444444444;0.008283766594927579;0.4748771929824562;0.0012400418980401708;1.4309926986694337;0.15991451118034
SVDD_linear_0.01_scale_;0.473969690867713;0.0005513414391209933;0.988925925925926;0.005087573284036217;0.6408081209408552;0.0010418339610499836;0.5616902839506172;0.008283832729202925;0.4748596491228071;0.0012505462026103065;1.4309254169464112;0.15507571946349252
SVDD_linear_0.05_scale_;0.47401165288048414;0.0004712550788323597;0.9882592592592591;0.005145482923208625;0.6407064810245318;0.001051464926677356;0.5621449629629629;0.008417988894642875;0.4749824561403509;0.0010848859532449412;1.442750382423401;0.1638596994169758
SVDD_linear_0.1_scale_;0.4744228265743888;0.0004126607076702744;0.9779259259259259;0.009612805816477036;0.6388831494453839;0.0021142973372256547;0.5645297037037038;0.008607218276539206;0.4763684210526316;0.0009449286322452772;1.7029920816421509;0.12900880156440686
SVDD_linear_0.2_scale_;0.47286565623174237;0.0013970727441839264;0.9178148148148149;0.014657919202126784;0.6241302710048113;0.004219057737225748;0.5688171604938271;0.0065198202831764996;0.47643859649122805;0.0023235515846993784;2.552150344848633;0.1488426400205958
SVDD_linear_0.3_scale_;0.47435308816079746;0.0015242960938832912;0.8377037037037038;0.016358299555109805;0.6056578285951592;0.004137469637238813;0.571223851851852;0.005796977123217643;0.48338596491228064;0.0029897228295817603;3.474762296676636;0.22815428382033523
SVDD_linear_0.4_scale_;0.4822817201474933;0.005235242647422215;0.7522222222222222;0.02292709265265505;0.5875213323082865;0.004584264930583134;0.5735681604938272;0.005017734478548146;0.49985964912280706;0.008503181379181065;4.4338383913040165;0.30075536349879906
SVDD_linear_0.5_scale_;0.49833004483534793;0.003963500733443362;0.6735185185185185;0.023709056108664164;0.5725778618896998;0.006565812926644817;0.5742472839506172;0.0039712051537812675;0.5239824561403508;0.005208517540602139;5.4380686521530155;0.3563990842215655
SVDD_linear_0.6_scale_;0.5282681691528999;0.008427629231259939;0.5822222222222222;0.020929694842502473;0.5535771821014954;0.0054905793827263304;0.5753711358024691;0.003600518712651326;0.5554210526315789;0.007614297836844088;6.4763918161392215;0.4596178860406887
SVDD_linear_0.7_scale_;0.5624748359323204;0.006169447582550057;0.5055925925925926;0.01697448258371697;0.5322717469367764;0.007184864396541528;0.5765613580246913;0.0035894525673523725;0.5793333333333333;0.0033331486560106358;8.278048658370972;0.6846050174671279
SVDD_linear_0.8_scale_;0.5910364557560049;0.008012192814808038;0.40092592592592596;0.019062563948935886;0.4773505947551751;0.011437214989418508;0.5775827777777778;0.003702691656069101;0.5845789473684211;0.0023491090496563856;9.957925629615783;0.41715313321790803
