Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.8111469885473473;0.02487195177083221;0.29655555555555557;0.09459320890776338;0.42563828934233133;0.10519063598651575;0.7493058024691358;0.016139694666449888;0.6343684210526316;0.034737325001073766;0.25534753799438475;0.05505748356963772
SVDD_RBF_0.0005_scale_[2, 3];0.6814607855154142;0.016102393564211333;0.6869259259259259;0.024671254161331244;0.6836841783408614;0.009564189227576715;0.7649327901234567;0.010489051441278353;0.6990701754385965;0.009283022957822351;0.574251937866211;0.11696196738026032
SVDD_RBF_0.001_scale_[2, 3];0.6780316292415596;0.015605593924948615;0.698925925925926;0.0254142362057261;0.6878216856044272;0.009490762729358762;0.7661701111111112;0.010101452454631803;0.6996491228070175;0.009024435894464344;0.5484294891357422;0.0270967668642448
SVDD_RBF_0.005_scale_[2, 3];0.6763414395976878;0.016390372220344895;0.7006666666666665;0.024717221022784158;0.6877924613982815;0.009336826314455803;0.7655225679012346;0.010472293663879615;0.6988245614035087;0.009701944733388564;0.5984911680221557;0.03623572465008719
SVDD_RBF_0.01_scale_[2, 3];0.6762530609419949;0.016117852848328864;0.7005925925925925;0.0246000657989239;0.687717522211246;0.009159650673423704;0.7654378148148149;0.010405117742663172;0.6987543859649124;0.009419745735744113;0.6767393112182617;0.16117677974409866
SVDD_RBF_0.05_scale_[2, 3];0.6761391622139581;0.015986070808322286;0.7006296296296295;0.024748972904101607;0.6876747511527619;0.009170930487211888;0.7654637901234569;0.01038552298180983;0.6986842105263158;0.00932081009191088;1.0195172071456908;0.19372142738157064
SVDD_RBF_0.1_scale_[2, 3];0.6769200023037608;0.01568258129295534;0.7;0.02463171809580417;0.6877791146553133;0.008959972559615587;0.7657498024691358;0.01010038808829726;0.6991052631578947;0.008986652665543346;0.934043002128601;0.22414737297963666
SVDD_RBF_0.2_scale_[2, 3];0.6945287480382746;0.014056213816562916;0.6727407407407406;0.02858539537127721;0.6828480366519558;0.010245154110190753;0.7700544814814816;0.007219574524495082;0.7043157894736842;0.005997434559781474;1.069054937362671;0.1636730384249397
SVDD_RBF_0.3_scale_[2, 3];0.7321466951535827;0.015707845540455227;0.6090000000000001;0.02623730995110795;0.6643573474685645;0.013109348986824627;0.7767484567901233;0.007075622003795044;0.7088596491228071;0.007484569126388966;1.1887399673461914;0.30942442396348685
SVDD_RBF_0.4_scale_[2, 3];0.782130844478114;0.01962213272913544;0.5394074074074074;0.020440418283109513;0.6380311723680254;0.012933480907039602;0.7839087530864197;0.008334517624571542;0.7103157894736843;0.007883344606919312;1.4123372077941894;0.31023080246900087
SVDD_RBF_0.5_scale_[2, 3];0.844361942633881;0.015748778354949918;0.4526296296296296;0.016448322865960548;0.5890352312868847;0.012733524270537864;0.7917299999999999;0.0081512890065076;0.7010350877192983;0.00599396947375641;1.5712116003036498;0.3228498531485225
SVDD_RBF_0.6_scale_[2, 3];0.8937563708346197;0.010447718246141453;0.36592592592592593;0.020277904616549023;0.518865569528035;0.02047114670583067;0.7959795308641975;0.007524191550420937;0.6789824561403508;0.008098272978761267;1.738010787963867;0.37195257810764387
SVDD_RBF_0.7_scale_[2, 3];0.9388129710813382;0.007026531119900778;0.28188888888888886;0.02082486247540045;0.43312900048446784;0.024752016665123958;0.8025333209876543;0.006452767906470724;0.6511052631578947;0.00891671736508399;2.1022174835205076;0.315081924622761
SVDD_RBF_0.8_scale_[2, 3];0.9695254339279471;0.004179493787508809;0.187;0.015499413679781882;0.3132328955878489;0.021618563933594806;0.8077666790123456;0.005356043124630696;0.6121052631578948;0.007062139004956705;2.781488537788391;0.443806730536299
SVDD_RBF_0.9_scale_[2, 3];0.986519974349769;0.003594896254557123;0.09581481481481482;0.018671993654956996;0.17412945719411604;0.030626106308665014;0.8130774197530866;0.0041767734241519115;0.5710701754385965;0.0086587256751222;2.940018057823181;0.5958875819922661
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.8016437530864197;0.03612915036648292;0.5263157894736842;0.0;0.05846924781799316;0.006847610914586171
SVDD_RBF_0.0005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.8016437530864197;0.03612915036648292;0.5263157894736842;0.0;0.06634702682495117;0.006742544880513306
SVDD_RBF_0.001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.8016437530864197;0.03612915036648292;0.5263157894736842;0.0;0.09571452140808105;0.02895158695728239
SVDD_RBF_0.005_auto_[2, 3];0.8179439766598643;0.09335424857783783;0.14625925925925926;0.07282642799520285;0.23909414552174213;0.09963326235330583;0.7165987037037037;0.04794525404906248;0.5779473684210525;0.026058986761050756;0.1773163080215454;0.050507859674538594
SVDD_RBF_0.01_auto_[2, 3];0.6733655496498127;0.04998152475703921;0.6202222222222222;0.06729746834422404;0.6412215885454959;0.03064302852533307;0.7360180987654321;0.033227994760993515;0.6729473684210526;0.027461021930255722;0.25824570655822754;0.11068690667854177
SVDD_RBF_0.05_auto_[2, 3];0.5771976233530234;0.01954401267193035;0.8560740740740741;0.017654044718549717;0.6890721069590054;0.010918838067740333;0.7493382469135803;0.01646725734912612;0.6335614035087719;0.023849462479739108;0.3524644136428833;0.10033107409893205
SVDD_RBF_0.1_auto_[2, 3];0.5859206036691289;0.02152321714981687;0.8387777777777778;0.024999341555115025;0.6892569477115169;0.009972262751891177;0.7502032222222221;0.014260395855235817;0.6413508771929826;0.022581210099410286;0.48086395263671877;0.1703759801243875
SVDD_RBF_0.2_auto_[2, 3];0.6424779626196272;0.017592028433189834;0.7652222222222221;0.029977792420536574;0.6977794680174823;0.006256571704494655;0.7604728641975309;0.008129548236757083;0.6860877192982456;0.011914089209796282;0.6830321073532104;0.18422983558564007
SVDD_RBF_0.3_auto_[2, 3];0.690313851799339;0.010139660867032283;0.6762222222222222;0.029840361725834853;0.6826729378493823;0.012807134931274385;0.7694001111111112;0.00680613108609241;0.7026315789473683;0.0061693550577232035;0.8657212495803833;0.1874391282942311
SVDD_RBF_0.4_auto_[2, 3];0.7382560079669704;0.01963310469013797;0.586037037037037;0.021321916955592417;0.6529316967212473;0.012033603005884257;0.7759846172839505;0.009628546593448535;0.7050701754385964;0.008949243009679161;1.114345622062683;0.2546610007885488
SVDD_RBF_0.5_auto_[2, 3];0.8153701431280943;0.018902716432130165;0.485037037037037;0.0195113135904452;0.6078531166014421;0.014533076937209384;0.7853823950617285;0.008133033381809991;0.7038070175438597;0.007893586660854629;1.1705259084701538;0.23695558706089279
SVDD_RBF_0.6_auto_[2, 3];0.8725867964281226;0.01732112651609147;0.3924074074074074;0.021001175746039775;0.5408818146307376;0.019234590957351617;0.788815160493827;0.007977566528758853;0.6848771929824562;0.007838316915336539;1.1864936828613282;0.020349000685731738
SVDD_RBF_0.7_auto_[2, 3];0.9231247468612308;0.00915334258403773;0.2970740740740741;0.020061257354394117;0.4490812425798415;0.023048722638017886;0.7950711604938271;0.006840750922565089;0.655280701754386;0.008501968703629093;1.3427309274673462;0.011986752930311395
SVDD_RBF_0.8_auto_[2, 3];0.9626025819819466;0.0043564889207541296;0.20048148148148148;0.01810126218609539;0.3314688676732289;0.024807777636223972;0.8015221358024691;0.00533988134300328;0.6175964912280701;0.008318102424655567;1.5071213245391846;0.008048556747758043
SVDD_RBF_0.9_auto_[2, 3];0.9765727544140063;0.0040330397495534735;0.10148148148148148;0.0202216795477314;0.18325382337689902;0.03268693557414856;0.8068814320987654;0.004673482530312298;0.5732456140350879;0.009432414984875641;1.676131010055542;0.01718657220047124
SVDD_linear_0.0001_scale_[2, 3];0.5943798021711465;0.020215922356190873;0.8262592592592591;0.022048363102522735;0.6908748260832172;0.010937443094692847;0.7485094691358025;0.02034863265957475;0.6493859649122806;0.022267332637764727;0.0713001012802124;0.0018268311395356084
SVDD_linear_0.0005_scale_[2, 3];0.5720952339111549;0.019483393333404216;0.8637407407407409;0.017026929368830386;0.6878836952938203;0.0111184367204479;0.748872061728395;0.017658822319874274;0.6282280701754386;0.023887168082782042;0.09454290866851807;0.007172185066083353
SVDD_linear_0.001_scale_[2, 3];0.5710615821921091;0.018995946824855975;0.8646666666666667;0.01716154184560695;0.6874399859766818;0.010792638722511974;0.7489100000000002;0.01801718399923549;0.6270877192982456;0.023314489158888282;0.09841830730438232;0.007290555807824046
