Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.4732825618634255;0.21094180850897082;0.16203703703703703;0.19244611595088537;0.19599485413152656;0.1754835174977786;0.5075191358024691;0.006819237819236069;0.5306666666666666;0.019412389706450688;1.8559734344482421;0.14200105407702038
SVDD_RBF_0.0005_scale_;0.4597323905009779;0.0015482900222122617;0.7809259259259258;0.03176052799539003;0.5785270509391996;0.0084604995147674;0.49900548148148144;0.004493233448502366;0.4614912280701754;0.003972241324342215;4.070403051376343;0.3440206901017191
SVDD_RBF_0.001_scale_;0.4601712843780284;0.0012796272680166193;0.7924814814814816;0.028883688990707788;0.5820605731689826;0.007305190445646772;0.49934623456790134;0.004268463525261013;0.4612982456140351;0.003771889024667144;3.9918663024902346;0.45142282929849337
SVDD_RBF_0.005_scale_;0.46006419729851145;0.0012168746767675536;0.796;0.02822348592485244;0.5829322087932491;0.007163201321246527;0.49885958024691357;0.004149848669368794;0.4608245614035087;0.0035954641237693373;4.146849131584167;0.29778695907429414
SVDD_RBF_0.01_scale_;0.4600046451309834;0.00116387078781358;0.7960370370370371;0.028292539017563578;0.5828947644974418;0.007218842981326565;0.49883053086419754;0.004125494977549364;0.4607192982456141;0.0034854046468778556;4.21048595905304;0.3324363158664237
SVDD_RBF_0.05_scale_;0.46003035470850984;0.0011900001252802756;0.7961481481481483;0.028261079500621823;0.5829451387126287;0.007194255440208572;0.4988199012345679;0.004134116200475093;0.4607543859649123;0.0035324203074784;4.737642121315003;0.6100351671543146
SVDD_RBF_0.1_scale_;0.4600114888649903;0.0011738414087006418;0.7961481481481483;0.028181851167972862;0.5829303678102519;0.007151462303967854;0.4988134197530864;0.004116832623402174;0.4607192982456141;0.00354233943422737;4.65510323047638;0.7060329386611239
SVDD_RBF_0.2_scale_;0.4592322972696573;0.0012508695437042454;0.7871481481481482;0.02788475696114087;0.5798785355504572;0.007228564271476136;0.49685917283950615;0.0033627558854910527;0.46008771929824566;0.0035629587823469114;5.0987952709197994;0.7671153642384699
SVDD_RBF_0.3_scale_;0.4570401293952707;0.0014045838287009187;0.7376296296296296;0.031301533640230056;0.5641714619884728;0.009577047294191352;0.49284491358024696;0.0028177872089217514;0.46068421052631586;0.0022527982667737206;5.028400802612305;0.22065415833752913
SVDD_RBF_0.4_scale_;0.4573965991662403;0.0009939309743025523;0.6598888888888889;0.030072637258142305;0.5400254875309798;0.009636627645755602;0.49002861728395064;0.0026296038205422026;0.4680701754385965;0.0033157430610322655;6.647193670272827;0.7523111684703112
