Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.5750063939121905;0.007966591808256427;0.2888934486486404;0.02190669105816437;0.3840837324316145;0.019445139674100286;0.579915394247107;0.005656761590269309;0.5619933376313597;0.004403972885209514;0.44131691455841066;0.010185846099200504
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.5920393428889626;0.009596329496431629;0.21289479610849932;0.022021062292393378;0.3126073871917187;0.02444670358530589;0.5783479241398852;0.00629799586858737;0.5577658410981519;0.0051354444809433505;0.49998838901519777;0.009215847269175587
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.6024010396782119;0.009715698730924316;0.13782226954879928;0.016560289576224164;0.2238927118498541;0.022347859967187845;0.57633795822635;0.006362395563582884;0.5485940717020672;0.003922512772020142;0.5617552518844604;0.01358360673778045
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.6048206003802973;0.015304963534133536;0.06667193624032001;0.014476556054068323;0.11967850337889838;0.023473774726717616;0.5741752699861363;0.0070992955258302555;0.5374183539757557;0.0035103279284964223;0.6266907453536987;0.017424140808838483
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5410819229733937;0.03867178656469736;0.5263157912754517;3.079310737632568e-05;0.029343390464782716;0.0002716459399360518
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5410819229733937;0.03867178656469736;0.5263157912754517;3.079310737632568e-05;0.02929370403289795;0.0003998691565192335
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.5098191862700048;0.26972601136757185;0.02797825147155546;0.04364246575535705;0.04833594148105129;0.06970272640092925;0.5590058076336615;0.02528872446902355;0.5305139817225191;0.005229858963698271;0.031595921516418456;0.0012959660894486503
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.4976513440070883;0.00982848179788329;0.847231242685606;0.03707099335605613;0.6264393014131191;0.0053278153289984575;0.5803633364248139;0.019102821249225747;0.5216054065267864;0.015790204828537765;0.04241471290588379;0.0026326724670188
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.49159045021099007;0.005285622861319927;0.8975662102224261;0.020414297892990214;0.6351040647687779;0.0029660736420840015;0.5811965438446354;0.011123611629120829;0.511497616101697;0.009373300653786408;0.04697639942169189;0.0033264112958668168
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.49349538018170724;0.005804370135279091;0.8810754735798897;0.017829860729471347;0.6325260589863546;0.004537735620782275;0.5851248481190184;0.009903202075154743;0.5150960940937399;0.009654080222698166;0.07053134441375733;0.004255337727021646
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.5041135551856329;0.004624569083981563;0.8133210022767227;0.02337923219775341;0.6222522130248996;0.0058553616807519955;0.5870135097753202;0.008039705231192384;0.5324303263153634;0.0067156128492331406;0.10282669067382813;0.004598427711347332
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.5173979174991087;0.0062292620449291595;0.6965884436914908;0.029799961090099913;0.5934050347610514;0.009533979308404187;0.5852679571620052;0.007107104516035426;0.5482577288945043;0.006737152109654026;0.167907452583313;0.004239695436085922
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.5310640110660328;0.006726433657780657;0.5911283898884447;0.03226274566837148;0.559007731872124;0.014013437731769898;0.5835012533296243;0.007988515636866271;0.5589068292830298;0.0063261158728151815;0.22780365943908693;0.00667304456325761
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.5424204885868644;0.006856752053247206;0.49107296401694833;0.025943298545760076;0.515087688288105;0.014420263020548545;0.5818934023513168;0.006697623375518384;0.5626223583121235;0.0055105441702551425;0.29830145835876465;0.007102083184632154
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.5568893557341283;0.005442563850770942;0.4010237910762154;0.02639624443788882;0.4657542770178331;0.01772160027256492;0.5801705174720866;0.006300609225868706;0.5650651961460176;0.004001434270280652;0.352114200592041;0.010682876755850461
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.5718421462880305;0.00908073816718973;0.31662521565364676;0.026712638404094078;0.40680533558094123;0.021549488331880508;0.5780602315577937;0.006225272695631576;0.5638218709457276;0.004194512852677862;0.40556845664978025;0.01243441854825355
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.5887608739615342;0.010579767459041742;0.22589581957539187;0.022066261055866152;0.32594516737128393;0.02365492516379798;0.5774458647603965;0.006148251193006808;0.5586288611522698;0.0051627391900154;0.456175422668457;0.009432495569845429
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.6057366116904779;0.01006590854146545;0.15335544393043324;0.017601846826249445;0.24430654943629015;0.022986025874268616;0.5759486751812636;0.006335114222408115;0.5517829769745781;0.004376788563577692;0.5162103652954102;0.011643203542560649
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.6061489432552073;0.016621445717964423;0.06979088818886406;0.014175467211317284;0.12480175379193441;0.022934812322326036;0.5746623267332411;0.006687820994600804;0.5381058456152729;0.0038938048993300885;0.5762910366058349;0.01664435578004895
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.4947780832686254;0.009243595503154239;0.8757346430861827;0.03206336220202625;0.6318930863204971;0.005199469742178894;0.5830701668818026;0.016724659453670285;0.5168221277831796;0.015035604701615985;0.031250405311584475;0.0006599983622638131
