Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.560015037037037;0.05967832351898194;0.5263157894736842;0.0;1.2940540552139281;0.21972115447884125
SVDD_RBF_0.0005_scale_;0.4;0.48989794855663565;0.00014814814814814815;0.00018144368465060579;0.00029618659755646057;0.00036275301633219965;0.5737604691358025;0.02330622270616028;0.5263859649122807;8.594700851873003e-05;7.069606375694275;1.702949449618708
SVDD_RBF_0.001_scale_;0.45;0.47169905660283024;0.0006296296296296296;0.0008614595073787412;0.0012569595582010886;0.001719022049213502;0.5773892962962963;0.02678028324890878;0.5265964912280701;0.00041664358200133896;5.834698820114136;0.4709236914785009
SVDD_RBF_0.005_scale_;0.9259703153988867;0.021450364818773517;0.009592592592592594;0.003082985743949149;0.01897014422629557;0.006019771818576113;0.5807755185185185;0.019493448443224655;0.5305087719298245;0.0014283977381989307;8.433930730819702;2.249515091089111
SVDD_RBF_0.01_scale_;0.9067382755639182;0.047594285126628874;0.009259259259259259;0.003291923858265032;0.018312549749634578;0.006435873167457877;0.5807597901234568;0.018669650448138075;0.5302982456140352;0.001592630767268257;9.355176734924317;2.310367239484211
SVDD_RBF_0.05_scale_;0.9074907890602741;0.0477624472585773;0.00937037037037037;0.0033906593230106133;0.018529236764294008;0.006626721157915528;0.5810327777777777;0.018686937313573054;0.5303508771929825;0.001638262109463687;7.673153758049011;1.86658216571808
SVDD_RBF_0.1_scale_;0.9089157558391431;0.04500865752174903;0.009444444444444446;0.0033548687057650723;0.018674922695564;0.006555750831476009;0.5810055061728395;0.018666022715328124;0.5303859649122807;0.001617083315340771;12.224238395690918;0.8286134511215669
SVDD_RBF_0.2_scale_;0.9082585203543214;0.045095371786801786;0.009370370370370371;0.003354050844049905;0.018529665565645302;0.006553756759751957;0.5809967283950617;0.018682146459403155;0.5303508771929825;0.0016174639398759563;8.114794707298278;2.155209813696998
SVDD_RBF_0.3_scale_;0.9087244656478528;0.04487355703356594;0.009407407407407408;0.0033382679523685185;0.018602493970253868;0.006522847859981582;0.5810214074074074;0.018690998041137732;0.5303684210526316;0.0016087824522795894;7.387278008460998;0.6664146659681909
SVDD_RBF_0.4_scale_;0.9077206741177454;0.04788059814938694;0.009407407407407408;0.00339934634239519;0.018601772021878734;0.006644043785340679;0.5810175925925926;0.01869360097631044;0.5303684210526316;0.0016428585766469466;7.0008275508880615;0.4593878547742957
SVDD_RBF_0.5_scale_;0.9071710611691177;0.04745348747860608;0.009296296296296296;0.003322822935904723;0.018384763965905423;0.006497234680171289;0.5810173950617283;0.018684447435296354;0.5303157894736843;0.0016037045448458092;7.053810358047485;0.6419833336191496
SVDD_RBF_0.6_scale_;0.9080055744026456;0.047979497622432865;0.009444444444444445;0.0033955106324996803;0.018674466990079394;0.006636748147257391;0.5810094691358024;0.018680741287804416;0.5303859649122807;0.0016416403600406466;7.049113702774048;0.36067948023266355
SVDD_RBF_0.7_scale_;0.9083053254011263;0.044971121771891574;0.009370370370370371;0.0033744379199683264;0.018529371580822636;0.006594153056246899;0.5808591234567901;0.018798627804998455;0.5303508771929825;0.0016250577090399297;7.029281425476074;0.5099897197639742
SVDD_RBF_0.8_scale_;0.901123778693905;0.05050811726256565;0.00874074074074074;0.0033587508292606326;0.01729388945432401;0.006571223268513581;0.5806434814814814;0.019105163276985304;0.5300526315789473;0.001623257405494778;7.006862449645996;0.2572783715283778
SVDD_RBF_0.9_scale_;0.8767821821294893;0.07183253477417204;0.006370370370370371;0.003605361044040876;0.012625990609544063;0.007083128127949917;0.5810451604938273;0.019132471765236844;0.5290000000000001;0.0017190296961766664;7.0142851829528805;0.5449684327413098
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5080945432098766;0.08843709666676029;0.5263157894736842;0.0;0.2128995418548584;0.006458042131713001
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5080945432098766;0.08843709666676029;0.5263157894736842;0.0;0.21270473003387452;0.00634703918929503
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5080945432098766;0.08843709666676029;0.5263157894736842;0.0;0.2141099452972412;0.007236224617175605
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5080945432098766;0.08843709666676029;0.5263157894736842;0.0;0.22356340885162354;0.008329039035141915
SVDD_RBF_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5080945432098766;0.08843709666676029;0.5263157894736842;0.0;0.225477933883667;0.007898504696569884
SVDD_RBF_0.05_auto_;0.6356521739130435;0.4510428998914993;0.0022962962962962963;0.0034735923222795123;0.0045574650430890516;0.006880346150190087;0.5004701111111112;0.05000298553657672;0.5273333333333333;0.00164725538165691;0.4807032823562622;0.016786459599266234
SVDD_RBF_0.1_auto_;0.2;0.4000000000000001;0.00011111111111111112;0.00023715274953454995;0.00022208513939651707;0.00047398438682459936;0.5112626419753086;0.0904402183620877;0.5263684210526316;0.00011233551293741771;0.7478473663330079;0.02380806410373199
SVDD_RBF_0.2_auto_;0.4;0.4898979485566356;0.002185185185185185;0.0040179637780610586;0.004328969273302992;0.007949691168677794;0.5415572592592592;0.06764215038212672;0.5273508771929825;0.0019032460001341801;1.4173035860061645;0.05458271469958568
SVDD_RBF_0.3_auto_;0.5062540839744064;0.06794347945988159;0.7356666666666667;0.2927747229676414;0.5405867566729141;0.15842150189393928;0.5397810246913581;0.05734016170994972;0.4943157894736842;0.040232947424710654;2.020477032661438;0.08607901751705614
SVDD_RBF_0.4_auto_;0.6631620931830615;0.24889322575086428;0.059370370370370365;0.06164726644007509;0.10010573291644495;0.09269309040428104;0.5287926172839507;0.05097840211675016;0.539578947368421;0.014170226590899218;2.532162308692932;0.08553705356686687
SVDD_RBF_0.5_auto_;0.5411468975283455;0.07360368371988799;0.33399999999999996;0.06645022477850511;0.4069036887869415;0.05244764435247016;0.5343901975308643;0.051959263372525925;0.5447543859649122;0.03383877640444941;3.2911185026168823;0.20524292454791318
SVDD_RBF_0.6_auto_;0.5560444272886558;0.08472366490346556;0.3688148148148148;0.24732488089114474;0.3795699032357444;0.16136149894867458;0.5306421358024691;0.03572406066527499;0.529298245614035;0.03607130177775868;3.843215584754944;0.15519842392319338
SVDD_RBF_0.7_auto_;0.4942846949981502;0.03771821222347035;0.7325185185185185;0.2319265528694934;0.5600878789085957;0.11225540685430092;0.5480167407407407;0.025918723768130116;0.5008421052631579;0.0294590398038004;4.70160276889801;0.26195566323992453
SVDD_RBF_0.8_auto_;0.652936826492388;0.10827618917572737;0.21307407407407405;0.18885584678319475;0.2599381708431454;0.1855043676933058;0.5422160493827161;0.020737760908297504;0.5461929824561403;0.020803208136237497;5.1218337059021;0.2217317921873943
SVDD_RBF_0.9_auto_;0.6025103599896645;0.12216135415948369;0.4332962962962963;0.3055122505788799;0.40521766267458814;0.18554499694242474;0.565602061728395;0.01345972660848264;0.5366315789473683;0.029807301507274744;6.016543579101563;0.41902840822975734
SVDD_linear_0.0001_scale_;0.1;0.30000000000000004;3.7037037037037037e-05;0.00011111111111111112;7.404664938911514e-05;0.00022213994816734547;0.5618684320987655;0.05531337448497658;0.5263333333333333;5.26315789473819e-05;0.6327563047409057;0.03380886926515551
SVDD_linear_0.0005_scale_;0.6914951748412272;0.03330202960298834;0.14444444444444446;0.03143875095687478;0.23708708141732493;0.042707434924257597;0.5697576296296296;0.02648102415828889;0.5637017543859649;0.008932030196707954;1.7408061504364014;0.09204310991020695
SVDD_linear_0.001_scale_;0.6005121239477342;0.04047359037212092;0.2779999999999999;0.019058209871644805;0.3788111012009133;0.012981254335333215;0.567157962962963;0.02229748456168405;0.5687368421052632;0.013018631438939207;2.213368272781372;0.1367090312448031
SVDD_linear_0.005_scale_;0.588703442083724;0.03661871151800198;0.3231851851851852;0.021846326985181838;0.41593625055783096;0.012831017938624761;0.5725295555555555;0.02089386358117809;0.5706666666666667;0.014613898190214091;2.7514042139053343;0.20014101051228947
SVDD_linear_0.01_scale_;0.5888108117427052;0.03705321903939736;0.3245555555555556;0.02148151340993796;0.41715544979833086;0.013208093674819753;0.5722131481481482;0.02155197464481004;0.5709473684210526;0.014995885349269433;2.9707065343856813;0.22451543404605293
SVDD_linear_0.05_scale_;0.5885051299528602;0.03645573412566165;0.325074074074074;0.02178712951138077;0.4175057053900601;0.013328685229339589;0.5721346913580247;0.021279899308791116;0.5709122807017544;0.014693084576759531;2.793381428718567;0.21803831916505997
